,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction
1006,1,154.57,155,2016-03-21,1,157.15,154.03,1,155.51,152.44,147.95,62,157.06,1.0,bull confirmed,4410029,5418990.0,0.8138101380515558,-1.25,0
1007,2,152.50,156,2016-03-22,0,153.87,151.67,3,153.78,157.06,147.95,59,152.44,1.0,bull correction,3521394,5390878.0,0.6532134468633867,2.27,1
1008,0,152.38,156,2016-03-23,0,153.84,151.90,0,152.55,157.06,147.95,59,152.44,1.0,bull correction,3633242,5375819.0,0.6758490194703356,2.87,1
1009,3,151.31,156,2016-03-24,0,151.35,148.47,2,150.72,157.06,147.95,57,149.43,1.0,bull correction,3693399,5360862.0,0.6889561790622478,6.75,1
1010,0,152.14,156,2016-03-28,0,152.94,150.70,0,151.45,157.06,147.95,58,150.93,1.0,bull correction,2308573,5301984.0,0.4354168175535799,3.89,1
1011,0,153.32,156,2016-03-29,0,153.64,149.83,0,151.18,157.06,147.95,58,150.93,1.0,bull correction,2919470,5274938.0,0.5534605335645651,0.32,1
1012,4,154.77,157,2016-03-30,1,156.28,153.18,4,154.41,157.06,149.43,61,155.50,1.0,bull confirmed,3130594,5212817.0,0.6005570500556608,-1.29,0
1013,0,155.25,157,2016-03-31,1,155.74,154.34,0,154.46,157.06,149.43,61,155.50,1.0,bull confirmed,2927046,5154190.0,0.5678964104932104,-6.50,0
1014,1,158.06,157,2016-04-01,1,158.25,153.38,1,154.74,157.06,149.43,62,157.06,1.0,bull confirmed,3372048,5034266.0,0.6698191950921941,-9.44,0
1015,0,156.03,157,2016-04-04,1,158.24,155.65,0,158.21,157.06,149.43,62,157.06,1.0,bull confirmed,2478545,4969099.0,0.49879163204436056,-5.51,0
1016,0,153.64,157,2016-04-05,1,154.80,152.85,0,154.72,157.06,149.43,60,153.96,1.0,bull confirmed,2822612,4913876.0,0.5744166112453795,-1.03,0
1017,2,153.48,158,2016-04-06,0,154.55,152.22,3,153.55,157.06,149.43,59,152.44,1.0,bull correction,2927106,4871425.0,0.6008726399359531,4.61,1
1018,3,148.75,158,2016-04-07,0,152.33,147.72,3,151.96,157.06,149.43,56,147.95,0.0,bear confirmed,4786630,4862404.0,0.9844163504307746,10.39,1
1019,0,148.62,158,2016-04-08,0,151.18,148.36,0,150.39,157.06,149.43,57,149.43,0.0,bear confirmed,3122198,4821803.0,0.6475167069247748,8.15,1
1020,0,150.52,158,2016-04-11,0,152.20,148.75,0,149.51,157.06,149.43,57,149.43,0.0,bear confirmed,3464286,4805232.0,0.7209404249368189,6.75,1
1021,4,152.61,159,2016-04-12,1,153.38,149.63,3,150.99,157.06,147.95,59,152.44,0.0,bear correction,2732851,4762132.0,0.5738713248603776,8.25,1
1022,1,158.09,159,2016-04-13,1,158.23,154.66,3,154.80,157.06,147.95,62,157.06,0.0,bear correction,5149910,4805864.0,1.0715887923586684,7.05,1
1023,1,159.14,159,2016-04-14,1,160.48,157.40,2,157.77,157.06,147.95,64,160.21,1.0,bull confirmed,3067064,4740933.0,0.6469325763515325,4.36,1
1024,0,156.77,159,2016-04-15,1,160.00,156.46,0,159.45,157.06,147.95,63,158.63,1.0,bull confirmed,3467826,4692425.0,0.739026409585662,8.14,1
1025,2,157.27,160,2016-04-18,0,158.24,155.42,3,155.87,160.21,147.95,61,155.50,1.0,bull correction,3030049,4661569.0,0.650006253259364,6.00,1
1026,4,160.86,161,2016-04-19,1,161.90,155.27,4,156.01,160.21,155.50,65,161.81,1.0,bull confirmed,5830460,4686265.0,1.244159261160007,3.15,1
1027,1,165.14,161,2016-04-20,1,165.60,160.15,2,160.21,160.21,155.50,67,165.07,1.0,bull confirmed,4800527,4608701.0,1.0416225743436165,-0.06,0
1028,1,163.50,161,2016-04-21,1,167.04,163.19,1,164.71,160.21,155.50,68,166.72,1.0,bull confirmed,4163734,4553622.0,0.9143784881573394,-1.02,0
1029,0,164.91,161,2016-04-22,1,165.64,163.83,0,163.96,160.21,155.50,67,165.07,1.0,bull confirmed,2680171,4455049.0,0.6016030351181323,-2.61,0
1030,0,163.27,161,2016-04-25,1,165.54,162.25,0,164.17,160.21,155.50,67,165.07,1.0,bull confirmed,2472984,4299482.0,0.5751818474876741,1.08,1
1031,0,164.01,161,2016-04-26,1,164.17,162.41,0,163.56,160.21,155.50,66,163.43,1.0,bull confirmed,2250895,4164320.0,0.5405192204249434,-2.67,0
1032,0,165.08,161,2016-04-27,1,166.80,163.11,0,164.00,160.21,155.50,68,166.72,1.0,bull confirmed,3323459,4026841.0,0.8253266021678035,-6.78,0
1033,0,162.48,161,2016-04-28,1,165.48,162.20,0,163.53,160.21,155.50,67,165.07,1.0,bull confirmed,2527327,3965811.0,0.6372787306303805,-4.71,0
1034,2,162.30,162,2016-04-29,0,162.86,160.77,3,161.99,166.72,155.50,65,161.81,1.0,bull correction,2890849,3905718.0,0.7401581476184405,-5.20,0
1035,0,164.35,162,2016-05-02,0,165.35,162.18,0,163.26,166.72,155.50,66,163.43,1.0,bull correction,1998361,3840551.0,0.520331848216571,-8.58,0
1036,3,161.34,162,2016-05-03,0,162.30,159.59,1,161.86,166.72,155.50,64,160.21,1.0,bull correction,2776969,3810336.0,0.7287989825569189,-1.70,0
1037,3,158.30,162,2016-05-04,0,160.81,157.34,1,159.42,166.72,155.50,63,158.63,1.0,bull correction,3203833,3789425.0,0.8454667924553197,-0.64,0
1038,3,157.77,162,2016-05-05,0,159.05,156.75,1,159.01,166.72,155.50,62,157.06,1.0,bull correction,2366823,3722498.0,0.6358157882153328,-1.44,0
1039,3,157.10,162,2016-05-06,0,158.40,155.28,1,156.45,166.72,155.50,61,155.50,1.0,bull correction,2306176,3682644.0,0.6262283294285301,-3.47,0
1040,0,155.77,162,2016-05-09,0,158.09,155.06,0,156.46,166.72,155.50,61,155.50,1.0,bull correction,2097454,3606105.0,0.5816397470400889,-2.10,0
1041,0,159.64,162,2016-05-10,0,159.72,156.64,0,156.92,166.72,155.50,62,157.06,1.0,bull correction,2379585,3543582.0,0.6715196656942043,-6.70,0
1042,4,157.66,163,2016-05-11,1,160.74,157.52,3,159.58,166.72,155.50,64,160.21,1.0,bull confirmed,2095898,3455707.0,0.6065033870059007,0.52,1
1043,0,156.33,163,2016-05-12,1,159.69,155.58,0,158.55,166.72,155.50,63,158.63,1.0,bull confirmed,2447686,3403711.0,0.7191227457325254,-3.34,0
1044,2,153.63,164,2016-05-13,0,157.95,153.55,4,156.14,160.21,155.50,60,153.96,0.0,bear confirmed,2549908,3382397.0,0.7538760234236254,-0.82,0
1045,0,153.67,164,2016-05-16,0,155.17,152.90,0,153.63,160.21,155.50,60,153.96,0.0,bear confirmed,3177707,3340818.0,0.9511763286716007,0.07,1
1046,3,152.94,164,2016-05-17,0,155.38,152.07,1,153.03,160.21,155.50,59,152.44,0.0,bear confirmed,2699449,3339368.0,0.8083712247347402,2.91,1
1047,4,158.18,165,2016-05-18,1,158.24,152.94,3,153.10,160.21,152.44,62,157.06,0.0,bear correction,3653260,3336057.0,1.0950832075111427,1.29,1
1048,0,152.99,165,2016-05-19,1,158.19,152.82,0,156.93,160.21,152.44,62,157.06,0.0,bear correction,4711959,3365299.0,1.4001605800851573,4.47,1
1049,2,152.81,166,2016-05-20,0,154.68,152.22,3,154.04,157.06,152.44,59,152.44,0.0,bear confirmed,3247841,3337621.0,0.9731006006973231,5.61,1
1050,0,153.74,166,2016-05-23,0,154.37,152.04,0,152.74,157.06,152.44,59,152.44,0.0,bear confirmed,2767409,3311801.0,0.8356205581192832,4.63,1
1051,0,155.85,166,2016-05-24,0,156.80,154.72,0,154.94,157.06,152.44,61,155.50,0.0,bear confirmed,3039343,3306230.0,0.9192775457242841,3.00,1
1052,4,159.47,167,2016-05-25,1,160.50,156.29,5,156.32,157.06,152.44,64,160.21,1.0,bull confirmed,3260320,3296808.0,0.9889323248426963,-1.30,0
1053,0,157.46,167,2016-05-26,1,159.56,157.42,0,159.38,157.06,152.44,63,158.63,1.0,bull confirmed,2576024,3262124.0,0.7896769098906111,-2.88,0
1054,0,158.42,167,2016-05-27,1,159.28,157.22,0,157.59,157.06,152.44,63,158.63,1.0,bull confirmed,2157794,3216645.0,0.670821306050248,-2.46,0
1055,0,158.37,167,2016-05-31,1,160.52,157.44,0,159.28,157.06,152.44,64,160.21,1.0,bull confirmed,2915646,3126694.0,0.9325012297333861,-4.28,0
1056,2,158.85,168,2016-06-01,0,159.43,154.91,3,156.80,160.21,152.44,61,155.50,1.0,bull correction,2581550,3090125.0,0.835419279155374,-5.29,0
1057,0,158.17,168,2016-06-02,0,159.21,157.36,0,159.02,160.21,152.44,63,158.63,1.0,bull correction,2257052,3064838.0,0.7364343563999142,-6.07,0
1058,3,154.58,168,2016-06-03,0,155.45,152.79,1,154.77,160.21,152.44,60,153.96,1.0,bull correction,4328603,3078745.0,1.4059634688809888,-5.74,0
1059,0,155.96,168,2016-06-06,0,156.81,154.68,0,155.16,160.21,152.44,61,155.50,1.0,bull correction,2540081,3055679.0,0.8312656532312458,-8.37,0
1060,0,154.09,168,2016-06-07,0,156.37,154.09,0,156.10,160.21,152.44,61,155.50,1.0,bull correction,2489706,3059302.0,0.813815046700195,-8.92,0
1061,0,153.56,168,2016-06-08,0,155.49,152.84,0,154.12,160.21,152.44,60,153.96,1.0,bull correction,2426771,3049448.0,0.7958066509086235,-8.42,0
1062,3,152.10,168,2016-06-09,0,153.21,151.40,1,152.72,160.21,152.44,59,152.44,1.0,bull correction,2712012,3041076.0,0.8917935625416793,-6.49,0
1063,3,148.84,168,2016-06-10,0,150.60,148.53,2,150.30,160.21,152.44,57,149.43,0.0,bear confirmed,4335725,3069250.0,1.4126333794901034,-4.22,0
1064,3,147.59,168,2016-06-13,0,150.26,147.55,1,147.96,160.21,152.44,56,147.95,0.0,bear confirmed,3385568,3069520.0,1.10296332977143,-0.87,0
1065,3,145.17,168,2016-06-14,0,148.01,144.44,2,147.19,160.21,152.44,54,145.04,0.0,bear confirmed,5069496,3121339.0,1.6241414341729623,2.15,1
1066,0,145.14,168,2016-06-15,0,147.66,144.88,0,146.13,160.21,152.44,54,145.04,0.0,bear confirmed,2980272,3124492.0,0.9538420965712187,1.97,1
1067,3,145.61,168,2016-06-16,0,145.96,142.53,1,143.99,160.21,152.44,53,143.60,0.0,bear confirmed,3495834,3135867.0,1.1147902637452418,5.99,1
1068,0,144.62,168,2016-06-17,0,147.20,144.45,0,145.61,160.21,152.44,54,145.04,0.0,bear confirmed,4296532,3126065.0,1.3744218370379375,-3.75,0
1069,4,146.72,169,2016-06-20,1,149.45,146.55,4,147.46,160.21,143.60,57,149.43,0.0,bear correction,3338934,3130399.0,1.0666161086813535,-8.18,0
1070,0,147.32,169,2016-06-21,1,147.79,146.09,0,147.46,160.21,143.60,55,146.49,0.0,bear correction,2424723,3109608.0,0.7797519816002532,-5.90,0
1071,0,147.11,169,2016-06-22,1,149.07,146.96,0,146.98,160.21,143.60,56,147.95,0.0,bear correction,2485406,3104659.0,0.8005407357136485,-2.63,0
1072,1,151.60,169,2016-06-23,1,151.73,149.09,1,149.51,160.21,143.60,58,150.93,0.0,bear correction,2934438,3060350.0,0.9588569934811377,-4.06,0
1073,2,140.87,170,2016-06-24,0,145.40,139.94,7,142.03,150.93,143.60,51,140.77,0.0,bear confirmed,9441310,3187835.0,2.9616683423075534,6.35,1
1074,3,138.54,170,2016-06-27,0,140.24,137.24,2,139.09,150.93,143.60,49,138.00,0.0,bear confirmed,7397164,3266422.0,2.264607573669293,4.90,1
1075,0,141.42,170,2016-06-28,0,141.62,138.84,0,141.22,150.93,143.60,50,139.38,0.0,bear confirmed,5040600,3306633.0,1.5243905205083237,3.14,1
1076,4,144.48,171,2016-06-29,1,144.54,141.93,4,142.60,150.93,138.00,53,143.60,0.0,bear correction,3804113,3266106.0,1.1647242924755046,1.50,1
1077,1,147.54,171,2016-06-30,1,147.84,144.36,2,145.65,150.93,138.00,55,146.49,0.0,bear correction,4528624,3260668.0,1.3888638769724486,1.79,1
1078,1,147.22,171,2016-07-01,1,149.65,147.04,2,147.46,150.93,138.00,57,149.43,0.0,bear correction,3096762,3239328.0,0.9559890199448775,3.91,1
1079,2,143.44,172,2016-07-05,0,145.92,142.33,4,145.70,149.43,138.00,53,143.60,0.0,bear confirmed,3942664,3264578.0,1.2077101542680249,12.39,1
1080,3,144.56,172,2016-07-06,0,144.92,141.63,1,141.94,149.43,138.00,52,142.18,0.0,bear confirmed,2941384,3273946.0,0.8984216599785091,12.26,1
1081,4,145.98,173,2016-07-07,1,147.06,144.35,3,144.98,149.43,142.18,55,146.49,0.0,bear correction,2578292,3280494.0,0.7859462629713696,15.43,1
1082,1,149.33,173,2016-07-08,1,149.87,147.28,2,148.32,149.43,142.18,57,149.43,0.0,bear correction,3281405,3279653.0,1.0005342028562167,11.18,1
1083,1,151.13,173,2016-07-11,1,151.91,150.32,1,150.43,149.43,142.18,58,150.93,1.0,bull confirmed,3042033,3289947.0,0.9246449866821562,11.06,1
1084,1,155.83,173,2016-07-12,1,156.15,152.85,3,152.93,149.43,142.18,61,155.50,1.0,bull confirmed,5119314,3334516.0,1.5352494934797134,4.45,1
1085,1,156.82,173,2016-07-13,1,157.17,155.06,1,155.90,149.43,142.18,62,157.06,1.0,bull confirmed,4275685,3380063.0,1.2649719842499978,3.82,1
1086,1,161.41,173,2016-07-14,1,162.10,158.89,3,159.17,149.43,142.18,65,161.81,1.0,bull confirmed,5086924,3426262.0,1.4846862265641099,-2.48,0
1087,0,160.51,173,2016-07-15,1,162.00,159.58,0,161.72,149.43,142.18,65,161.81,1.0,bull confirmed,3076125,3423708.0,0.8984776154975833,-1.22,0
1088,0,162.19,173,2016-07-18,1,162.95,160.88,0,161.23,149.43,142.18,65,161.81,1.0,bull confirmed,4730932,3470990.0,1.362992114641644,-2.80,0
1089,0,160.28,173,2016-07-19,1,162.94,159.61,0,160.89,149.43,142.18,65,161.81,1.0,bull confirmed,5399685,3532860.0,1.5284174861160646,-0.24,0
1090,0,160.64,173,2016-07-20,1,161.75,158.11,0,161.42,149.43,142.18,64,160.21,1.0,bull confirmed,3547824,3561867.0,0.9960574047262293,-0.77,0
1091,0,158.93,173,2016-07-21,1,160.77,158.66,0,160.58,149.43,142.18,64,160.21,1.0,bull confirmed,2997187,3574219.0,0.8385571785052902,0.48,1
1092,0,159.29,173,2016-07-22,1,159.61,158.74,0,159.17,149.43,142.18,63,158.63,1.0,bull confirmed,1811695,3568535.0,0.5076859271381673,-1.59,0
1093,0,159.39,173,2016-07-25,1,160.20,158.50,0,158.53,149.43,142.18,63,158.63,1.0,bull confirmed,1956099,3558704.0,0.5496661144056938,-2.31,0
1094,0,160.04,173,2016-07-26,1,160.37,158.31,0,159.56,149.43,142.18,64,160.21,1.0,bull confirmed,2147846,3550662.0,0.6049142385279139,-5.07,0
1095,0,159.87,173,2016-07-27,1,161.04,159.29,0,160.08,149.43,142.18,64,160.21,1.0,bull confirmed,2317561,3533460.0,0.6558899775291075,-2.63,0
1096,0,159.41,173,2016-07-28,1,159.84,157.73,0,159.06,149.43,142.18,63,158.63,1.0,bull confirmed,2047424,3520419.0,0.5815853169750532,-2.46,0
1097,0,157.70,173,2016-07-29,1,159.07,157.54,0,158.40,149.43,142.18,63,158.63,1.0,bull confirmed,2388134,3495116.0,0.6832774648967301,3.26,1
1098,2,157.08,174,2016-08-01,0,158.80,156.83,3,157.70,161.81,142.18,62,157.06,1.0,bull correction,2315900,3447195.0,0.6718215824750268,4.62,1
1099,3,154.97,174,2016-08-02,0,157.36,154.29,1,156.55,161.81,142.18,61,155.50,1.0,bull correction,3182783,3445894.0,0.9236450685946811,7.33,1
1100,0,157.24,174,2016-08-03,0,157.84,155.09,0,155.36,161.81,142.18,61,155.50,1.0,bull correction,2284670,3436239.0,0.6648751731180514,3.82,1
1101,0,156.95,174,2016-08-04,0,157.79,156.31,0,157.12,161.81,142.18,62,157.06,1.0,bull correction,2005699,3415566.0,0.5872230254077948,5.77,1
1102,4,160.96,175,2016-08-05,1,161.00,158.09,3,158.64,161.81,155.50,64,160.21,1.0,bull confirmed,2676100,3403882.0,0.7861905906256444,1.15,1
1103,1,161.70,175,2016-08-08,1,162.84,160.88,1,160.97,161.81,155.50,65,161.81,1.0,bull confirmed,2266612,3397694.0,0.6671030410625559,2.70,1
1104,1,162.30,175,2016-08-09,1,163.43,161.37,1,161.37,161.81,155.50,66,163.43,1.0,bull confirmed,1957434,3393687.0,0.5767868397998991,2.20,1
1105,0,161.06,175,2016-08-10,1,162.46,160.88,0,162.31,161.81,155.50,65,161.81,1.0,bull confirmed,1656141,3368497.0,0.4916557740737189,3.46,1
1106,0,162.72,175,2016-08-11,1,163.10,160.80,0,161.07,161.81,155.50,65,161.81,1.0,bull confirmed,1827689,3353419.0,0.5450225575748214,2.18,1
1107,0,162.11,175,2016-08-12,1,162.23,160.94,0,161.54,161.81,155.50,65,161.81,1.0,bull confirmed,1440839,3337095.0,0.4317644538138711,2.96,1
1108,0,164.40,175,2016-08-15,1,164.68,162.66,0,162.73,161.81,155.50,66,163.43,1.0,bull confirmed,2222188,3294967.0,0.6744188940283772,0.70,1
1109,1,164.50,175,2016-08-16,1,165.60,163.57,1,163.84,161.81,155.50,67,165.07,1.0,bull confirmed,2523774,3294641.0,0.7660239765121603,0.42,1
1110,0,164.52,175,2016-08-17,1,165.16,163.59,0,164.78,161.81,155.50,67,165.07,1.0,bull confirmed,2061908,3286085.0,0.6274664228101221,-0.37,0
1111,0,164.90,175,2016-08-18,1,165.40,163.48,0,164.19,161.81,155.50,67,165.07,1.0,bull confirmed,1750624,3272562.0,0.5349399033540083,-0.16,0
1112,0,165.07,175,2016-08-19,1,165.74,163.35,0,164.21,161.81,155.50,67,165.07,1.0,bull confirmed,1840848,3255138.0,0.5655207244669811,-0.26,0
1113,0,165.10,175,2016-08-22,1,165.75,163.74,0,164.84,161.81,155.50,67,165.07,1.0,bull confirmed,1448111,3197386.0,0.45290465398922747,0.61,1
1114,0,164.92,175,2016-08-23,1,166.68,164.82,0,165.84,161.81,155.50,67,165.07,1.0,bull confirmed,1965148,3168978.0,0.6201204299935185,3.93,1
1115,0,164.15,175,2016-08-24,1,165.54,163.70,0,164.62,161.81,155.50,67,165.07,1.0,bull confirmed,2035311,3108294.0,0.6548000285687261,4.79,1
1116,0,164.74,175,2016-08-25,1,164.88,163.46,0,163.93,161.81,155.50,66,163.43,1.0,bull confirmed,1441352,3077516.0,0.4683491491189648,3.25,1
1117,1,164.81,175,2016-08-26,1,166.90,164.21,1,165.60,161.81,155.50,68,166.72,1.0,bull confirmed,2402214,3055643.0,0.7861566288993839,3.85,1
1118,0,165.71,175,2016-08-29,1,166.69,164.99,0,165.44,161.81,155.50,67,165.07,1.0,bull confirmed,2620940,3022131.0,0.8672489710075441,3.10,1
1119,1,168.85,175,2016-08-30,1,168.99,165.93,1,166.18,161.81,155.50,69,168.39,1.0,bull confirmed,2931634,3013985.0,0.9726770372115322,0.30,1
1120,0,168.94,175,2016-08-31,1,169.71,166.95,0,168.73,161.81,155.50,69,168.39,1.0,bull confirmed,3688209,3039255.0,1.2135240379632508,2.19,1
1121,0,167.99,175,2016-09-01,1,169.54,166.14,0,169.48,161.81,155.50,69,168.39,1.0,bull confirmed,2843274,3046413.0,0.933318627513735,0.06,1
1122,0,168.66,175,2016-09-02,1,169.22,167.38,0,168.00,161.81,155.50,69,168.39,1.0,bull confirmed,1747492,3022674.0,0.5781278430952197,1.87,1
1123,0,168.81,175,2016-09-06,1,169.26,166.95,0,168.20,161.81,155.50,69,168.39,1.0,bull confirmed,2034847,2874544.0,0.7078851463049444,-2.33,0
1124,0,169.15,175,2016-09-07,1,169.68,168.13,0,168.18,161.81,155.50,69,168.39,1.0,bull confirmed,1584347,2758288.0,0.574395059544181,-3.50,0
1125,1,171.13,175,2016-09-08,1,171.35,168.19,1,168.83,161.81,155.50,70,170.07,1.0,bull confirmed,3031625,2718108.0,1.1153438347556461,-3.57,0
1126,1,168.05,175,2016-09-09,1,171.89,167.99,1,170.30,161.81,155.50,71,171.77,1.0,bull confirmed,3411750,2710261.0,1.2588271018916628,-2.56,0
1127,2,170.53,176,2016-09-12,0,171.14,165.72,3,166.49,171.77,155.50,68,166.72,1.0,bull correction,2647877,2672646.0,0.9907324052642962,-4.83,0
1128,0,166.48,176,2016-09-13,0,169.44,165.87,0,168.02,171.77,155.50,68,166.72,1.0,bull correction,2788205,2666475.0,1.0456520312397453,-0.52,0
1129,0,165.65,176,2016-09-14,0,167.34,165.08,0,166.48,171.77,155.50,68,166.72,1.0,bull correction,1995701,2627536.0,0.7595332661474476,0.86,1
1130,0,167.56,176,2016-09-15,0,168.24,165.25,0,165.27,171.77,155.50,68,166.72,1.0,bull correction,1646130,2601631.0,0.632730006676581,-0.06,0
1131,0,165.49,176,2016-09-16,0,167.53,165.10,0,167.33,171.77,155.50,68,166.72,1.0,bull correction,4534927,2640764.0,1.717278408824113,-0.87,0
1132,0,165.70,176,2016-09-19,0,167.79,165.17,0,166.82,171.77,155.50,68,166.72,1.0,bull correction,2030742,2615750.0,0.7763517155691484,-4.72,0
1133,0,165.96,176,2016-09-20,0,167.76,165.88,0,167.16,171.77,155.50,68,166.72,1.0,bull correction,1533159,2585573.0,0.5929668201207238,-3.57,0
1134,0,166.51,176,2016-09-21,0,167.76,165.42,0,166.90,171.77,155.50,68,166.72,1.0,bull correction,2333687,2529860.0,0.9224569739036943,-3.57,0
1135,0,167.50,176,2016-09-22,0,168.81,167.18,0,167.93,171.77,155.50,69,168.39,1.0,bull correction,2467664,2493700.0,0.9895592894093115,-9.04,0
1136,3,164.62,176,2016-09-23,0,167.58,164.54,1,167.23,171.77,155.50,67,165.07,1.0,bull correction,3420548,2460372.0,1.3902564327670774,-3.85,0
1137,3,160.98,176,2016-09-26,0,163.46,160.50,2,163.32,171.77,155.50,65,161.81,1.0,bull correction,2772196,2454294.0,1.1295288991457422,-0.41,0
1138,3,162.39,176,2016-09-27,0,162.94,159.33,1,160.22,171.77,155.50,64,160.21,1.0,bull correction,2602686,2411729.0,1.079178464910444,-0.62,0
1139,0,162.94,176,2016-09-28,0,163.28,161.18,0,162.84,171.77,155.50,65,161.81,1.0,bull correction,1677707,2337289.0,0.7178004089353093,2.95,1
1140,3,158.46,176,2016-09-29,0,163.45,157.28,1,162.88,171.77,155.50,63,158.63,1.0,bull correction,3731700,2340967.0,1.5940848375906196,8.17,1
1141,0,160.77,176,2016-09-30,0,161.91,157.31,0,159.46,171.77,155.50,63,158.63,1.0,bull correction,4497177,2370967.0,1.8967691241590456,8.53,1
1142,0,160.57,176,2016-10-03,0,161.22,159.76,0,160.00,171.77,155.50,64,160.21,1.0,bull correction,2444718,2383627.0,1.0256294294367365,9.94,1
1143,4,161.77,177,2016-10-04,1,163.64,160.73,3,160.74,171.77,158.63,66,163.43,1.0,bull confirmed,2469912,2393903.0,1.0317510776334713,6.75,1
1144,1,165.89,177,2016-10-05,1,166.06,162.50,1,162.82,171.77,158.63,67,165.07,1.0,bull confirmed,2548215,2401911.0,1.0609114992187472,2.89,1
1145,1,166.63,177,2016-10-06,1,166.77,164.31,1,166.66,171.77,158.63,68,166.72,1.0,bull confirmed,2858217,2412724.0,1.1846431668106256,0.27,1
1146,1,169.30,177,2016-10-07,1,169.46,165.73,1,166.98,171.77,158.63,69,168.39,1.0,bull confirmed,3390232,2439580.0,1.3896785512260308,0.69,1
1147,1,170.51,177,2016-10-10,1,171.22,169.57,1,169.99,171.77,158.63,70,170.07,1.0,bull confirmed,2532001,2442457.0,1.036661443783862,-2.03,0
1148,0,168.52,177,2016-10-11,1,170.34,167.39,0,169.32,171.77,158.63,70,170.07,1.0,bull confirmed,2679937,2449738.0,1.0939688244212238,3.58,1
1149,0,168.78,177,2016-10-12,1,169.46,167.78,0,168.52,171.77,158.63,69,168.39,1.0,bull confirmed,2404792,2434178.0,0.9879277522021808,5.19,1
1150,2,166.90,178,2016-10-13,0,167.11,165.00,3,167.08,170.07,158.63,67,165.07,1.0,bull correction,2713705,2442759.0,1.1109180234317015,7.07,1
1151,4,169.99,179,2016-10-14,1,172.42,168.59,4,171.07,170.07,165.07,71,171.77,1.0,bull confirmed,5282125,2508287.0,2.105869463901061,4.14,1
1152,0,168.48,179,2016-10-17,1,170.74,167.93,0,169.97,170.07,165.07,70,170.07,1.0,bull confirmed,3061380,2515993.0,1.2167680911671852,6.10,1
1153,0,172.10,179,2016-10-18,1,172.93,170.57,0,171.48,170.07,165.07,71,171.77,1.0,bull confirmed,4482486,2560310.0,1.7507590877667158,2.91,1
1154,1,173.97,179,2016-10-19,1,175.14,172.64,1,172.83,170.07,165.07,72,173.49,1.0,bull confirmed,3676036,2594683.0,1.4167572686143162,2.55,1
1155,1,173.97,179,2016-10-20,1,175.25,173.26,1,173.46,170.07,165.07,73,175.22,1.0,bull confirmed,2471135,2610982.0,0.9464389260439175,3.23,1
1156,0,174.13,179,2016-10-21,1,174.36,171.98,0,172.31,170.07,165.07,72,173.49,1.0,bull confirmed,2004351,2614516.0,0.7666241093953909,2.46,1
1157,0,174.58,179,2016-10-24,1,175.25,173.81,0,174.96,170.07,165.07,73,175.22,1.0,bull confirmed,1943125,2624561.0,0.7403619119540372,3.11,1
1158,0,175.01,179,2016-10-25,1,175.42,174.10,0,174.50,170.07,165.07,73,175.22,1.0,bull confirmed,2423299,2628584.0,0.9219028191604302,2.50,1
1159,1,176.52,179,2016-10-26,1,177.35,173.39,1,174.25,170.07,165.07,74,176.97,1.0,bull confirmed,2533595,2628780.0,0.9637911883078842,-0.49,0
1160,0,177.20,179,2016-10-27,1,178.30,176.02,0,177.64,170.07,165.07,74,176.97,1.0,bull confirmed,3021949,2647981.0,1.1412275994427452,-1.54,0
1161,0,176.59,179,2016-10-28,1,177.96,174.92,0,177.96,170.07,165.07,74,176.97,1.0,bull confirmed,2042775,2653824.0,0.7697477300680076,-1.21,0
1162,0,177.69,179,2016-10-31,1,177.95,176.68,0,177.13,170.07,165.07,74,176.97,1.0,bull confirmed,1828018,2653567.0,0.6888908401408368,3.23,1
1163,0,177.51,179,2016-11-01,1,178.63,176.06,0,178.45,170.07,165.07,74,176.97,1.0,bull confirmed,2900633,2682618.0,1.0812694912208893,3.85,1
1164,0,176.03,179,2016-11-02,1,176.95,175.53,0,176.52,170.07,165.07,73,175.22,1.0,bull confirmed,2104595,2685407.0,0.7837154665940768,16.01,1
1165,0,175.66,179,2016-11-03,1,177.42,175.66,0,176.22,170.07,165.07,74,176.97,1.0,bull confirmed,1972746,2684155.0,0.7349597918153012,24.59,1
1166,0,175.38,179,2016-11-04,1,176.79,174.19,0,175.78,170.07,165.07,73,175.22,1.0,bull confirmed,1846443,2692257.0,0.6858345990000212,27.93,1
1167,1,180.92,179,2016-11-07,1,180.94,178.45,2,178.45,170.07,165.07,76,180.53,1.0,bull confirmed,3338783,2710989.0,1.2315737909670603,27.61,1
1168,0,181.36,179,2016-11-08,1,182.12,177.91,0,179.55,170.07,165.07,76,180.53,1.0,bull confirmed,2646006,2711490.0,0.9758494407134085,29.18,1
1169,1,192.04,179,2016-11-09,1,192.94,182.88,6,184.43,170.07,165.07,82,191.64,1.0,bull confirmed,7823835,2809334.0,2.7849429793680636,13.58,1
1170,1,200.25,179,2016-11-10,1,204.04,193.40,6,193.93,170.07,165.07,88,203.43,1.0,bull confirmed,11342524,2962420.0,3.828803478237387,8.73,1
1171,0,203.31,179,2016-11-11,1,204.37,197.64,0,197.64,170.07,165.07,88,203.43,1.0,bull confirmed,6290179,3031358.0,2.0750366667348428,6.39,1
