,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction
1006,0,82.41,165,2016-03-21,1,82.91,82.35,0,82.72,81.44,79.05,116,82.26,1.0,bull confirmed,2602083,4519612.0,0.5757315008456478,-0.52,0
1007,0,81.67,165,2016-03-22,1,82.20,81.14,0,82.03,81.44,79.05,115,81.44,1.0,bull confirmed,2787412,4380002.0,0.6363951431985647,0.82,1
1008,0,81.22,165,2016-03-23,1,81.92,80.96,0,81.69,81.44,79.05,115,81.44,1.0,bull confirmed,2114083,4315185.0,0.48991711826955275,1.87,1
1009,2,81.21,166,2016-03-24,0,81.22,80.61,3,81.12,83.08,79.05,114,80.63,1.0,bull correction,1946972,4271249.0,0.45583200604787966,4.31,1
1010,0,81.66,166,2016-03-28,0,82.08,80.94,0,81.21,83.08,79.05,115,81.44,1.0,bull correction,1737975,4204398.0,0.41337071323885133,3.47,1
1011,0,81.89,166,2016-03-29,0,81.93,80.82,0,81.79,83.08,79.05,115,81.44,1.0,bull correction,2819755,4142890.0,0.6806251191800893,0.33,1
1012,0,82.49,166,2016-03-30,0,82.72,81.90,0,82.36,83.08,79.05,116,82.26,1.0,bull correction,2811276,4046982.0,0.6946598724679279,0.06,1
1013,4,83.09,167,2016-03-31,1,83.32,82.56,3,82.69,83.08,80.63,117,83.08,1.0,bull confirmed,3820377,3997547.0,0.9556803209568268,-2.90,0
1014,1,85.52,167,2016-04-01,1,85.66,82.88,3,83.09,83.08,80.63,120,85.60,1.0,bull confirmed,6502507,4019865.0,1.61759337689201,-5.26,0
1015,0,85.13,167,2016-04-04,1,85.61,83.66,0,85.46,83.08,80.63,120,85.60,1.0,bull confirmed,5114558,4033170.0,1.268123585169978,-5.09,0
1016,2,82.22,168,2016-04-05,0,84.83,81.42,5,84.60,85.60,80.63,115,81.44,1.0,bull correction,9434206,4152871.0,2.271731050639425,-2.02,0
1017,4,82.55,169,2016-04-06,1,83.94,81.99,3,82.20,85.60,81.44,118,83.91,1.0,bull confirmed,8017035,4245096.0,1.8885403298299968,-2.57,0
1018,2,80.19,170,2016-04-07,0,82.40,80.09,4,82.24,83.91,81.44,114,80.63,0.0,bear confirmed,5653162,4286971.0,1.3186844510961235,-0.04,0
1019,0,80.26,170,2016-04-08,0,80.94,80.07,0,80.45,83.91,81.44,114,80.63,0.0,bear confirmed,4172098,4300933.0,0.9700448716592424,0.07,1
1020,0,80.04,170,2016-04-11,0,81.02,79.91,0,80.61,83.91,81.44,114,80.63,0.0,bear confirmed,3099899,4274207.0,0.7252571061719753,0.10,1
1021,3,80.20,170,2016-04-12,0,80.59,79.80,1,80.15,83.91,81.44,113,79.84,0.0,bear confirmed,3624049,4248551.0,0.8530082373967031,0.52,1
1022,0,79.98,170,2016-04-13,0,80.88,79.72,0,80.83,83.91,81.44,113,79.84,0.0,bear confirmed,5257250,4254415.0,1.2357163088227172,0.04,1
1023,0,80.15,170,2016-04-14,0,80.25,79.65,0,79.89,83.91,81.44,113,79.84,0.0,bear confirmed,4038885,4248929.0,0.9505654248400008,-0.69,0
1024,0,80.33,170,2016-04-15,0,80.71,80.01,0,80.66,83.91,81.44,114,80.63,0.0,bear confirmed,3245253,4224527.0,0.7681932202113988,-1.28,0
1025,0,80.14,170,2016-04-18,0,80.36,79.76,0,80.07,83.91,81.44,113,79.84,0.0,bear confirmed,4129156,4198692.0,0.9834386518468132,-0.85,0
1026,0,80.72,170,2016-04-19,0,80.84,79.60,0,80.16,83.91,81.44,113,79.84,0.0,bear confirmed,5385711,4181922.0,1.2878554406323217,-0.52,0
1027,0,80.02,170,2016-04-20,0,81.06,79.96,0,80.97,83.91,81.44,114,80.63,0.0,bear confirmed,3067059,4064012.0,0.7546874861589976,0.43,1
1028,0,79.46,170,2016-04-21,0,80.38,79.42,0,79.94,83.91,81.44,113,79.84,0.0,bear confirmed,3222036,3983905.0,0.8087632611721414,-0.21,0
1029,3,79.05,170,2016-04-22,0,80.00,78.63,1,79.44,83.91,81.44,112,79.05,0.0,bear confirmed,3764041,3976357.0,0.9466053978553737,-0.85,0
1030,0,79.29,170,2016-04-25,0,79.30,78.62,0,78.93,83.91,81.44,112,79.05,0.0,bear confirmed,2961687,3934205.0,0.7528044420664404,0.17,1
1031,0,80.20,170,2016-04-26,0,80.29,79.27,0,79.72,83.91,81.44,113,79.84,0.0,bear confirmed,3400854,3917953.0,0.868018069639937,0.15,1
1032,0,80.45,170,2016-04-27,0,80.85,79.94,0,80.36,83.91,81.44,114,80.63,0.0,bear confirmed,3584176,3893337.0,0.9205922836887739,-0.07,0
1033,0,79.25,170,2016-04-28,0,80.27,79.07,0,80.00,83.91,81.44,113,79.84,0.0,bear confirmed,2876939,3865751.0,0.7442121854201162,1.10,1
1034,3,78.20,170,2016-04-29,0,78.67,77.21,2,78.50,83.91,81.44,110,77.49,0.0,bear confirmed,5421171,3892976.0,1.3925518677741655,0.15,1
1035,0,79.46,170,2016-05-02,0,79.69,77.94,0,78.02,83.91,81.44,111,78.26,0.0,bear confirmed,3250295,3876397.0,0.8384835196188626,0.33,1
1036,4,80.35,171,2016-05-03,1,80.80,78.57,4,78.77,83.91,77.49,114,80.63,0.0,bear correction,5294031,3915300.0,1.3521392996705233,-0.53,0
1037,0,80.38,171,2016-05-04,1,80.61,79.74,0,79.94,83.91,77.49,113,79.84,0.0,bear correction,3480723,3908201.0,0.8906202623662396,-1.24,0
1038,0,80.35,171,2016-05-05,1,80.68,79.91,0,80.23,83.91,77.49,114,80.63,0.0,bear correction,2531034,3886944.0,0.6511629701894341,-1.57,0
1039,2,78.35,172,2016-05-06,0,78.42,77.17,4,77.92,80.63,77.49,110,77.49,0.0,bear confirmed,11411582,4048060.0,2.819024915638602,-0.81,0
1040,4,79.79,173,2016-05-09,1,80.20,78.32,3,78.42,80.63,77.49,113,79.84,0.0,bear correction,6226850,4082451.0,1.5252724405020415,-1.64,0
1041,0,79.82,173,2016-05-10,1,80.14,79.55,0,79.87,80.63,77.49,113,79.84,0.0,bear correction,3197490,4081774.0,0.7833579223151502,-4.04,0
1042,0,79.14,173,2016-05-11,1,79.85,78.34,0,79.85,80.63,77.49,113,79.84,0.0,bear correction,5918029,4115245.0,1.4380745253320275,-3.30,0
1043,0,78.78,173,2016-05-12,1,79.47,78.59,0,79.27,80.63,77.49,112,79.05,0.0,bear correction,3066850,4093829.0,0.749139741791853,-3.26,0
1044,2,77.54,174,2016-05-13,0,78.95,77.48,3,78.50,79.84,77.49,110,77.49,0.0,bear confirmed,4062829,4124231.0,0.9851118911622555,-1.02,0
1045,0,78.15,174,2016-05-16,0,78.51,77.30,0,77.70,79.84,77.49,110,77.49,0.0,bear confirmed,5209229,4186037.0,1.244429755398722,-2.32,0
1046,3,75.78,174,2016-05-17,0,77.28,75.78,2,76.98,79.84,77.49,108,75.96,0.0,bear confirmed,7683309,4267934.0,1.8002408190942034,0.67,1
1047,3,75.84,174,2016-05-18,0,76.32,75.16,1,75.79,79.84,77.49,107,75.21,0.0,bear confirmed,5884846,4307076.0,1.3663204457037674,1.08,1
1048,0,75.52,174,2016-05-19,0,76.28,75.05,0,75.33,79.84,77.49,107,75.21,0.0,bear confirmed,3014951,4267008.0,0.7065726148158147,0.56,1
1049,0,76.52,174,2016-05-20,0,76.82,75.61,0,75.65,79.84,77.49,108,75.96,0.0,bear confirmed,6201618,4319397.0,1.4357601304070915,-0.22,0
1050,0,75.83,174,2016-05-23,0,76.56,75.70,0,76.32,79.84,77.49,108,75.96,0.0,bear confirmed,3624658,4340978.0,0.8349864938269671,0.87,1
1051,0,76.45,174,2016-05-24,0,76.94,76.01,0,76.02,79.84,77.49,109,76.72,0.0,bear confirmed,4689505,4397283.0,1.0664551269499825,0.94,1
1052,0,76.92,174,2016-05-25,0,77.21,76.50,0,76.61,79.84,77.49,109,76.72,0.0,bear confirmed,4090900,4439604.0,0.9214560577925418,1.46,1
1053,0,76.08,174,2016-05-26,0,76.82,76.04,0,76.76,79.84,77.49,109,76.72,0.0,bear confirmed,3719578,4449278.0,0.8359958626995211,1.88,1
1054,0,76.30,174,2016-05-27,0,76.63,75.85,0,76.39,79.84,77.49,108,75.96,0.0,bear confirmed,3003682,4432679.0,0.6776222686100212,1.64,1
1055,0,76.70,174,2016-05-31,0,76.88,75.95,0,76.24,79.84,77.49,108,75.96,0.0,bear confirmed,5007493,4343623.0,1.1528378498778553,1.70,1
1056,4,77.39,175,2016-06-01,1,77.51,76.52,3,76.72,79.84,75.21,110,77.49,0.0,bear correction,3916700,4369915.0,0.8962874563921723,1.33,1
1057,1,78.38,175,2016-06-02,1,78.78,77.32,1,77.49,79.84,75.21,111,78.26,0.0,bear correction,4018577,4394539.0,0.9144479090980874,-0.09,0
1058,0,77.96,175,2016-06-03,1,78.42,77.45,0,78.42,79.84,75.21,111,78.26,0.0,bear correction,2488399,4402025.0,0.5652850676677211,3.76,1
1059,0,77.94,175,2016-06-06,1,78.49,77.70,0,77.96,79.84,75.21,111,78.26,0.0,bear correction,2621034,4415506.0,0.5935976533606794,5.65,1
1060,1,78.40,175,2016-06-07,1,79.26,78.28,1,78.49,79.84,75.21,112,79.05,0.0,bear correction,2932152,4439390.0,0.6604853369494458,5.17,1
1061,0,78.72,175,2016-06-08,1,78.98,78.25,0,78.26,79.84,75.21,111,78.26,0.0,bear correction,2778405,4438563.0,0.6259694860701538,3.73,1
1062,0,78.29,175,2016-06-09,1,79.05,77.94,0,78.67,79.84,75.21,112,79.05,0.0,bear correction,2411616,4430569.0,0.5443129313638948,4.10,1
1063,1,81.72,175,2016-06-10,1,82.72,77.94,4,77.96,79.84,75.21,116,82.26,1.0,bull confirmed,10952718,4573216.0,2.3949706289840673,0.18,1
1064,1,83.59,175,2016-06-13,1,83.68,81.31,1,81.75,79.84,75.21,117,83.08,1.0,bull confirmed,8597409,4615114.0,1.8628811769330076,-1.41,0
1065,0,83.57,175,2016-06-14,1,83.67,81.90,0,83.13,79.84,75.21,117,83.08,1.0,bull confirmed,6807550,4648974.0,1.464312340744431,-1.13,0
1066,1,82.45,175,2016-06-15,1,84.12,82.33,1,83.46,79.84,75.21,118,83.91,1.0,bull confirmed,5276442,4565819.0,1.1556397658339062,0.53,1
1067,2,82.39,176,2016-06-16,0,82.57,80.59,4,81.25,83.91,75.21,114,80.63,1.0,bull correction,3659282,4478664.0,0.8170476731453844,1.90,1
1068,0,81.90,176,2016-06-17,0,82.80,81.05,0,82.76,83.91,75.21,115,81.44,1.0,bull correction,5993346,4485468.0,1.3361696037069042,-0.86,0
1069,4,82.18,177,2016-06-20,1,83.69,82.02,3,82.61,83.91,80.63,117,83.08,1.0,bull confirmed,5121368,4504453.0,1.1369566959628616,-3.51,0
1070,0,82.44,177,2016-06-21,1,82.63,82.11,0,82.34,83.91,80.63,116,82.26,1.0,bull confirmed,3462651,4511708.0,0.7674811845092812,-3.29,0
1071,0,82.98,177,2016-06-22,1,83.04,82.15,0,82.20,83.91,80.63,116,82.26,1.0,bull confirmed,4711548,4533458.0,1.03928347852787,-0.55,0
1072,1,84.29,177,2016-06-23,1,84.32,82.95,1,83.53,83.91,80.63,118,83.91,1.0,bull confirmed,4708177,4522476.0,1.041061798890696,-1.78,0
1073,2,81.04,178,2016-06-24,0,82.22,80.76,3,80.97,83.91,80.63,115,81.44,1.0,bull correction,10136248,4644424.0,2.182455348607276,1.26,1
1074,3,78.67,178,2016-06-27,0,80.62,78.29,3,80.20,83.91,80.63,112,79.05,0.0,bear confirmed,6777783,4715074.0,1.43747118284888,4.09,1
1075,0,79.15,178,2016-06-28,0,79.25,78.27,0,78.98,83.91,80.63,112,79.05,0.0,bear confirmed,4876716,4730026.0,1.0310125145189477,1.66,1
1076,4,82.43,179,2016-06-29,1,82.58,79.30,4,79.61,83.91,79.05,116,82.26,0.0,bear correction,7039016,4763092.0,1.4778249086937645,-2.66,0
1077,0,82.51,179,2016-06-30,1,82.69,81.46,0,82.63,83.91,79.05,116,82.26,0.0,bear correction,5813242,4818015.0,1.206563698950709,-1.45,0
1078,1,82.30,179,2016-07-01,1,83.16,82.10,1,82.95,83.91,79.05,117,83.08,0.0,bear correction,4858326,4850741.0,1.0015636786214726,-1.04,0
1079,1,82.76,179,2016-07-05,1,84.20,81.95,1,82.13,83.91,79.05,118,83.91,0.0,bear correction,7629265,4928046.0,1.5481318559120592,-2.28,0
1080,2,80.81,180,2016-07-06,0,82.09,79.85,4,81.40,83.91,79.05,114,80.63,0.0,bear confirmed,10537783,5079568.0,2.0745431501261526,0.22,1
1081,3,79.77,180,2016-07-07,0,81.22,79.65,1,80.78,83.91,79.05,113,79.84,0.0,bear confirmed,5559959,5122750.0,1.0853465423844615,3.25,1
1082,0,81.06,180,2016-07-08,0,81.06,79.90,0,80.27,83.91,79.05,114,80.63,0.0,bear confirmed,5973492,5170536.0,1.1552945381291224,0.70,1
1083,0,81.26,180,2016-07-11,0,81.56,80.93,0,81.09,83.91,79.05,115,81.44,0.0,bear confirmed,3607652,5185150.0,0.6957661784133535,0.77,1
1084,0,80.48,180,2016-07-12,0,81.87,80.31,0,81.16,83.91,79.05,114,80.63,0.0,bear confirmed,5229083,5181308.0,1.009220644671191,0.98,1
1085,0,81.03,180,2016-07-13,0,81.48,80.47,0,80.95,83.91,79.05,114,80.63,0.0,bear confirmed,4565374,5207610.0,0.8766735604240717,0.73,1
1086,4,83.02,181,2016-07-14,1,83.42,81.58,4,81.91,83.91,79.84,117,83.08,0.0,bear correction,7002069,5241771.0,1.3358212329382568,-2.06,0
1087,0,81.76,181,2016-07-15,1,83.61,81.50,0,83.57,83.91,79.84,117,83.08,0.0,bear correction,6818654,5308529.0,1.2844714609263697,-1.15,0
1088,0,82.03,181,2016-07-18,1,82.80,81.58,0,81.84,83.91,79.84,116,82.26,0.0,bear correction,3805123,5334011.0,0.7133699199345483,-1.20,0
1089,0,81.46,181,2016-07-19,1,82.44,81.23,0,82.28,83.91,79.84,116,82.26,0.0,bear correction,4914258,5204065.0,0.9443114180933558,-0.87,0
1090,0,81.76,181,2016-07-20,1,81.89,81.40,0,81.62,83.91,79.84,115,81.44,0.0,bear correction,4919258,5177913.0,0.9500464762540429,-2.55,0
1091,0,80.96,181,2016-07-21,1,82.00,80.75,0,81.70,83.91,79.84,115,81.44,0.0,bear correction,2828456,5170532.0,0.5470338448732162,-2.22,0
1092,2,80.61,182,2016-07-22,0,81.66,80.49,3,81.58,83.08,79.84,114,80.63,0.0,bear confirmed,3159763,5115367.0,0.6177001571930225,-2.08,0
1093,0,80.83,182,2016-07-25,0,80.87,80.06,0,80.67,83.08,79.84,114,80.63,0.0,bear confirmed,3352828,5121086.0,0.6547103485471636,-2.28,0
1094,0,80.59,182,2016-07-26,0,81.60,80.37,0,80.61,83.08,79.84,114,80.63,0.0,bear confirmed,3129998,5102430.0,0.6134328153448455,-2.36,0
1095,3,79.21,182,2016-07-27,0,79.87,78.83,2,79.85,83.08,79.84,112,79.05,0.0,bear confirmed,9054470,5179335.0,1.748191611471357,-0.33,0
1096,0,78.74,182,2016-07-28,0,79.19,78.32,0,79.04,83.08,79.84,112,79.05,0.0,bear confirmed,3906732,5103803.0,0.7654550929963402,0.38,1
1097,3,78.53,182,2016-07-29,0,78.84,78.08,1,78.77,83.08,79.84,111,78.26,0.0,bear confirmed,3730298,5060712.0,0.7371093237473304,1.27,1
1098,3,78.55,182,2016-08-01,0,78.77,77.34,1,78.16,83.08,79.84,110,77.49,0.0,bear confirmed,4581522,5092044.0,0.8997412433985252,1.35,1
1099,0,78.23,182,2016-08-02,0,79.41,77.71,0,78.88,83.08,79.84,111,78.26,0.0,bear confirmed,3906205,5046135.0,0.774098394117478,1.92,1
1100,0,78.88,182,2016-08-03,0,79.29,78.13,0,78.30,83.08,79.84,111,78.26,0.0,bear confirmed,3819116,5050024.0,0.7562569999667328,2.87,1
1101,0,79.12,182,2016-08-04,0,79.56,78.94,0,79.12,83.08,79.84,112,79.05,0.0,bear confirmed,3180069,5019836.0,0.6335005765128582,3.04,1
1102,4,79.80,183,2016-08-05,1,80.55,79.19,3,79.52,83.08,77.49,113,79.84,0.0,bear correction,3769596,5013410.0,0.7519025972342178,2.76,1
1103,0,79.90,183,2016-08-08,1,80.06,79.58,0,79.69,83.08,77.49,113,79.84,0.0,bear correction,3865534,5016329.0,0.7705902065036005,2.95,1
1104,0,80.15,183,2016-08-09,1,80.43,79.76,0,80.08,83.08,77.49,113,79.84,0.0,bear correction,3465240,5025560.0,0.6895231576182554,1.90,1
1105,1,81.75,183,2016-08-10,1,82.15,80.28,2,80.32,83.08,77.49,115,81.44,0.0,bear correction,8216360,5089737.0,1.6142995207807398,0.39,1
1106,1,82.16,183,2016-08-11,1,82.47,81.64,1,82.19,83.08,77.49,116,82.26,0.0,bear correction,6038894,5132181.0,1.1766720620336657,0.11,1
1107,0,82.56,183,2016-08-12,1,82.60,81.75,0,81.89,83.08,77.49,116,82.26,0.0,bear correction,3574213,5123294.0,0.6976396435574457,-0.35,0
1108,1,82.85,183,2016-08-15,1,83.12,81.91,1,82.54,83.08,77.49,117,83.08,0.0,bear correction,3611130,5145748.0,0.7017696941241585,-0.49,0
1109,0,82.05,183,2016-08-16,1,82.74,82.02,0,82.64,83.08,77.49,116,82.26,0.0,bear correction,3374766,5160823.0,0.6539201208799449,-0.05,0
1110,0,82.14,183,2016-08-17,1,82.51,81.36,0,82.20,83.08,77.49,116,82.26,0.0,bear correction,3844406,5179068.0,0.742296876580883,-1.04,0
1111,0,82.27,183,2016-08-18,1,82.53,81.66,0,82.27,83.08,77.49,116,82.26,0.0,bear correction,2886314,5181226.0,0.557071627448793,-2.46,0
1112,0,82.21,183,2016-08-19,1,82.44,81.64,0,81.94,83.08,77.49,116,82.26,0.0,bear correction,2757209,5188138.0,0.5314448073663423,-3.18,0
1113,0,82.36,183,2016-08-22,1,82.62,81.84,0,82.28,83.08,77.49,116,82.26,0.0,bear correction,2639852,5021881.0,0.5256699631074492,-2.38,0
1114,0,82.00,183,2016-08-23,1,82.69,81.89,0,82.62,83.08,77.49,116,82.26,0.0,bear correction,1883860,4887610.0,0.3854358265082525,-1.85,0
1115,0,81.10,183,2016-08-24,1,82.06,80.88,0,81.68,83.08,77.49,115,81.44,0.0,bear correction,3993388,4831327.0,0.8265613153487644,-0.76,0
1116,2,79.81,184,2016-08-25,0,81.26,79.44,4,80.96,83.08,77.49,113,79.84,0.0,bear confirmed,4233463,4810467.0,0.8800523940814894,1.36,1
1117,3,79.03,184,2016-08-26,0,80.06,78.15,2,79.94,83.08,77.49,111,78.26,0.0,bear confirmed,6064847,4858578.0,1.2482761417023664,2.81,1
1118,0,79.98,184,2016-08-29,0,80.49,79.34,0,79.43,83.08,77.49,113,79.84,0.0,bear confirmed,3467800,4808067.0,0.7212461889570174,1.29,1
1119,0,80.15,184,2016-08-30,0,80.18,79.61,0,80.04,83.08,77.49,113,79.84,0.0,bear confirmed,2782911,4761298.0,0.5844857851787475,2.35,1
1120,0,80.34,184,2016-08-31,0,80.46,79.88,0,80.17,83.08,77.49,114,80.63,0.0,bear confirmed,3282708,4757699.0,0.6899780755360942,3.94,1
1121,4,81.17,185,2016-09-01,1,81.34,80.22,3,80.67,83.08,78.26,114,80.63,0.0,bear correction,3296108,4729391.0,0.6969413186602672,1.37,1
1122,1,81.84,185,2016-09-02,1,81.87,81.34,1,81.49,83.08,78.26,115,81.44,0.0,bear correction,3029648,4695820.0,0.6451797556124383,1.35,1
1123,0,81.27,185,2016-09-06,1,81.76,80.83,0,81.67,83.08,78.26,115,81.44,0.0,bear correction,3726013,4567615.0,0.8157458542368391,0.60,1
1124,1,82.50,185,2016-09-07,1,82.68,81.04,1,81.44,83.08,78.26,116,82.26,0.0,bear correction,3316700,4498394.0,0.737307581327914,-1.89,0
1125,1,84.28,185,2016-09-08,1,84.69,82.50,2,83.86,83.08,78.26,118,83.91,1.0,bull confirmed,9886020,4598580.0,2.1497984160327754,-3.25,0
1126,0,82.54,185,2016-09-09,1,83.85,82.39,0,83.32,83.08,78.26,117,83.08,1.0,bull confirmed,6937617,4596552.0,1.5093089341750077,-1.42,0
1127,0,83.19,185,2016-09-12,1,83.36,82.28,0,82.57,83.08,78.26,117,83.08,1.0,bull confirmed,4982823,4579943.0,1.0879661602775406,-2.75,0
1128,0,81.87,185,2016-09-13,1,82.78,81.60,0,82.62,83.08,78.26,116,82.26,1.0,bull confirmed,3600405,4554785.0,0.7904665093961625,-1.60,0
1129,2,80.61,186,2016-09-14,0,82.10,80.34,4,81.40,83.91,78.26,114,80.63,1.0,bull correction,4875481,4499709.0,1.0835102892209252,-0.40,0
1130,0,81.03,186,2016-09-15,0,81.28,80.32,0,80.46,83.91,78.26,114,80.63,1.0,bull correction,5529974,4399553.0,1.256939966401132,0.97,1
1131,0,81.12,186,2016-09-16,0,81.36,79.99,0,80.13,83.91,78.26,114,80.63,1.0,bull correction,8924860,4466851.0,1.9980205294512845,0.55,1
1132,0,80.44,186,2016-09-19,0,81.46,80.07,0,81.46,83.91,78.26,114,80.63,1.0,bull correction,3753512,4422452.0,0.8487400202421643,-0.13,0
1133,0,80.27,186,2016-09-20,0,80.92,80.25,0,80.54,83.91,78.26,114,80.63,1.0,bull correction,2509955,4400498.0,0.5703797615633504,0.33,1
1134,3,80.21,186,2016-09-21,0,80.61,79.28,1,80.37,83.91,78.26,113,79.84,1.0,bull correction,4603485,4387986.0,1.049111141193249,0.08,1
1135,4,82.00,187,2016-09-22,1,82.33,80.54,3,80.87,83.91,79.84,116,82.26,1.0,bull confirmed,6983078,4436340.0,1.5740628536135644,-3.15,0
1136,0,81.67,187,2016-09-23,1,82.21,81.65,0,82.15,83.91,79.84,115,81.44,1.0,bull confirmed,2715769,4350614.0,0.6242266034173567,-1.42,0
1137,0,80.31,187,2016-09-26,1,81.52,80.19,0,81.28,83.91,79.84,115,81.44,1.0,bull confirmed,2916358,4272568.0,0.6825773164991171,-0.30,0
1138,0,80.60,187,2016-09-27,1,81.14,80.17,0,80.40,83.91,79.84,114,80.63,1.0,bull confirmed,2898746,4254440.0,0.6813460760993221,-0.73,0
1139,2,80.29,188,2016-09-28,0,81.10,79.78,3,80.81,82.26,79.84,113,79.84,1.0,bull correction,3109992,4218355.0,0.7372523175503247,-0.15,0
1140,3,78.85,188,2016-09-29,0,80.34,78.54,1,80.03,82.26,79.84,112,79.05,0.0,bear confirmed,3657060,4193111.0,0.8721591200423743,1.08,1
1141,0,80.25,188,2016-09-30,0,80.55,78.66,0,79.22,82.26,79.84,112,79.05,0.0,bear confirmed,4490152,4226345.0,1.0624196557545587,-0.74,0
1142,0,80.01,188,2016-10-03,0,80.32,79.65,0,79.90,82.26,79.84,113,79.84,0.0,bear confirmed,2306364,4209277.0,0.5479240259075371,-0.73,0
1143,0,79.87,188,2016-10-04,0,81.12,79.66,0,80.48,82.26,79.84,113,79.84,0.0,bear confirmed,3111612,4204453.0,0.7400753439270221,-2.15,0
1144,0,80.14,188,2016-10-05,0,80.53,79.81,0,79.93,82.26,79.84,113,79.84,0.0,bear confirmed,2498209,4191817.0,0.5959728203783705,-2.20,0
1145,0,79.93,188,2016-10-06,0,80.33,79.37,0,80.33,82.26,79.84,113,79.84,0.0,bear confirmed,3662227,4083972.0,0.896731662215118,-2.09,0
1146,0,79.51,188,2016-10-07,0,80.38,78.89,0,80.28,82.26,79.84,112,79.05,0.0,bear confirmed,2851713,4062872.0,0.7018958510137656,-1.56,0
1147,0,79.28,188,2016-10-10,0,79.73,79.03,0,79.63,82.26,79.84,112,79.05,0.0,bear confirmed,2765162,4043569.0,0.6838419228162051,-1.63,0
1148,3,77.72,188,2016-10-11,0,79.14,77.44,2,79.09,82.26,79.84,110,77.49,0.0,bear confirmed,5524004,4062419.0,1.3597819427291966,0.00,0
1149,0,77.94,188,2016-10-12,0,78.56,77.45,0,77.80,82.26,79.84,110,77.49,0.0,bear confirmed,3474569,4053786.0,0.8571170259110866,-1.11,0
1150,0,77.84,188,2016-10-13,0,78.27,77.34,0,77.48,82.26,79.84,110,77.49,0.0,bear confirmed,3458736,4046578.0,0.854731083893601,2.81,1
1151,0,77.95,188,2016-10-14,0,78.33,77.58,0,78.07,82.26,79.84,111,78.26,0.0,bear confirmed,2657834,4036134.0,0.6585098512586549,3.25,1
1152,0,77.65,188,2016-10-17,0,79.33,77.47,0,79.14,82.26,79.84,110,77.49,0.0,bear confirmed,3803498,4036812.0,0.9422034020905605,5.08,1
1153,0,77.72,188,2016-10-18,0,78.54,77.63,0,78.27,82.26,79.84,111,78.26,0.0,bear confirmed,3097066,4021442.0,0.7701381743165759,4.35,1
1154,3,76.83,188,2016-10-19,0,77.71,75.91,2,77.70,82.26,79.84,108,75.96,0.0,bear confirmed,5890663,4069951.0,1.4473547715930732,5.09,1
1155,4,80.65,189,2016-10-20,1,80.93,78.25,6,78.39,82.26,75.96,114,80.63,0.0,bear correction,11159279,4128809.0,2.702784023189254,1.13,1
1156,0,81.20,189,2016-10-21,1,81.25,79.91,0,80.33,82.26,75.96,114,80.63,0.0,bear correction,4762880,4103289.0,1.1607469032768591,-0.47,0
1157,1,82.73,189,2016-10-24,1,82.96,81.21,2,81.28,82.26,75.96,116,82.26,0.0,bear correction,4751526,4126835.0,1.1513729044170653,-0.38,0
1158,0,82.07,189,2016-10-25,1,82.87,81.80,0,82.72,82.26,75.96,116,82.26,0.0,bear correction,3318564,4120984.0,0.8052843689759533,0.01,1
1159,0,81.92,189,2016-10-26,1,82.58,81.16,0,81.16,82.26,75.96,116,82.26,0.0,bear correction,3068295,4114854.0,0.7456631511105862,-0.37,0
1160,0,81.78,189,2016-10-27,1,82.31,81.44,0,81.80,82.26,75.96,116,82.26,0.0,bear correction,2779828,4093563.0,0.6790729738372171,-1.37,0
1161,2,80.73,190,2016-10-28,0,80.78,78.97,4,79.86,82.26,75.96,112,79.05,0.0,bear confirmed,7971224,4195261.0,1.900054370872277,-0.75,0
1162,4,82.35,191,2016-10-31,1,82.42,81.02,4,81.11,82.26,79.05,116,82.26,0.0,bear correction,4662127,4233359.0,1.1012831654485244,-1.27,0
1163,0,82.08,191,2016-11-01,1,82.35,81.42,0,81.57,82.26,79.05,116,82.26,0.0,bear correction,5130759,4283177.0,1.1978862886124015,-2.36,0
1164,0,81.55,191,2016-11-02,1,81.91,80.91,0,80.93,82.26,79.05,115,81.44,0.0,bear correction,9783089,4441162.0,2.202821919128372,-0.38,0
1165,0,80.41,191,2016-11-03,1,82.08,80.32,0,81.97,82.26,79.05,115,81.44,0.0,bear correction,4587201,4453038.0,1.0301284201931356,0.09,1
1166,2,79.98,192,2016-11-04,0,80.89,79.68,3,79.68,82.26,79.05,113,79.84,0.0,bear confirmed,7023873,4508846.0,1.5577983812265932,0.70,1
1167,0,81.08,192,2016-11-07,0,81.44,80.66,0,81.19,82.26,79.05,115,81.44,0.0,bear confirmed,4453554,4476621.0,0.9948472296403917,0.30,1
1168,3,79.72,192,2016-11-08,0,80.18,76.67,4,77.85,82.26,79.05,109,76.72,0.0,bear confirmed,12055433,4648373.0,2.5934736734767196,3.56,1
1169,4,81.17,193,2016-11-09,1,81.83,78.89,6,79.11,82.26,76.72,115,81.44,0.0,bear correction,7290496,4738525.0,1.5385580956099207,2.02,1
1170,0,80.50,193,2016-11-10,1,81.92,79.45,0,81.62,82.26,76.72,115,81.44,0.0,bear correction,5293448,4778740.0,1.1077078895273649,3.49,1
1171,0,80.68,193,2016-11-11,1,80.75,79.50,0,80.39,82.26,76.72,114,80.63,0.0,bear correction,3802604,4788870.0,0.7940503709643403,2.59,1
