,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction,pct_change,label
747,0,154.42,60,2015-03-11,0,155.85,154.36,0,155.35,161.81,150.93,76,155.50,1.0,bull correction,1894304,2237361.0,0.8466689103814717,4.53,1,2.9335578292967233,2
748,0,157.04,60,2015-03-12,0,157.09,155.23,0,155.24,161.81,150.93,76,155.50,1.0,bull correction,1715011,2247285.0,0.7631479763358897,1.14,1,0.7259296994396333,1
749,0,155.39,60,2015-03-13,0,156.96,154.47,0,156.61,161.81,150.93,76,155.50,1.0,bull correction,2284740,2269366.0,1.0067745793318486,3.58,1,2.3038805585945044,2
750,0,158.70,60,2015-03-16,0,158.76,156.19,0,156.19,161.81,150.93,77,157.06,1.0,bull correction,2111158,2278954.0,0.9263714844617311,-0.08,0,-0.05040957781978576,1
751,0,156.81,60,2015-03-17,0,158.05,156.00,0,158.04,161.81,150.93,77,157.06,1.0,bull correction,2557894,2287761.0,1.1180774565175295,2.00,1,1.2754288629551687,1
752,0,158.95,60,2015-03-18,0,159.41,154.73,0,155.79,161.81,150.93,76,155.50,1.0,bull correction,3062438,2275151.0,1.346037252032942,-3.60,0,-2.2648631645171435,0
753,0,158.18,60,2015-03-19,0,158.70,157.40,0,158.65,161.81,150.93,78,158.63,1.0,bull correction,1953456,2243478.0,0.8707266128751875,-2.94,0,-1.8586420533569352,1
754,0,158.97,60,2015-03-20,0,159.58,157.92,0,158.59,161.81,150.93,78,158.63,1.0,bull correction,4371778,2269287.0,1.9264984993083731,-2.86,0,-1.7990815877209536,1
755,0,158.62,60,2015-03-23,0,159.36,158.34,0,159.29,161.81,150.93,78,158.63,1.0,bull correction,2155702,2249475.0,0.9583133842340991,-0.07,0,-0.0441306266548985,1
756,0,158.81,60,2015-03-24,0,160.08,158.05,0,158.10,161.81,150.93,78,158.63,1.0,bull correction,2090967,2243984.0,0.9318101198582521,-1.31,0,-0.8248850828033499,1
757,0,155.35,60,2015-03-25,0,159.00,155.31,0,158.73,161.81,150.93,76,155.50,1.0,bull correction,2540422,2251808.0,1.128169897255894,-0.17,0,-0.10943031863533956,1
758,3,155.24,60,2015-03-26,0,155.99,153.93,1,154.68,161.81,150.93,75,153.96,1.0,bull correction,2050735,2238689.0,0.9160428268508936,0.21,1,0.1352744138108735,1
759,0,156.11,60,2015-03-27,0,156.50,154.70,0,155.03,161.81,150.93,76,155.50,1.0,bull correction,1722661,2233472.0,0.7712928570405181,1.89,1,1.2106847735571071,1
760,4,158.55,61,2015-03-30,1,159.24,156.78,3,156.78,161.81,153.96,78,158.63,1.0,bull confirmed,1684009,2229524.0,0.7553222122749071,0.15,1,0.0946073793755913,1
761,0,157.50,61,2015-03-31,1,158.50,157.18,0,157.94,161.81,153.96,77,157.06,1.0,bull confirmed,2081259,2224155.0,0.9357526791073464,1.26,1,0.8,1
762,0,155.18,61,2015-04-01,1,157.11,154.59,0,156.87,161.81,153.96,77,157.06,1.0,bull confirmed,2148057,2225200.0,0.9653321049793278,4.08,1,2.629204794432272,2
763,0,155.45,61,2015-04-02,1,156.56,154.80,0,156.00,161.81,153.96,76,155.50,1.0,bull confirmed,1852617,2230299.0,0.830658579858575,4.07,1,2.6182052106786746,2
764,0,158.00,61,2015-04-06,1,158.49,154.11,0,154.36,161.81,153.96,77,157.06,1.0,bull confirmed,2560334,2236989.0,1.1445447429558213,0.35,1,0.22151898734177214,1
765,0,158.70,61,2015-04-07,1,160.00,157.81,0,157.93,161.81,153.96,78,158.63,1.0,bull confirmed,2479504,2241596.0,1.1061333085890588,-0.21,0,-0.1323251417769376,1
766,0,158.76,61,2015-04-08,1,159.67,157.75,0,158.70,161.81,153.96,78,158.63,1.0,bull confirmed,1754434,2205559.0,0.7954600171657162,0.16,1,0.10078105316200554,1
767,0,159.26,61,2015-04-09,1,159.63,157.62,0,158.74,161.81,153.96,78,158.63,1.0,bull confirmed,1680624,2155357.0,0.779742752592726,-0.86,0,-0.5399974883837749,1
768,0,159.52,61,2015-04-10,1,160.12,158.71,0,159.93,161.81,153.96,78,158.63,1.0,bull confirmed,1501941,2113904.0,0.7105057750966931,-5.12,0,-3.20962888665998,0
769,0,158.35,61,2015-04-13,1,159.80,158.12,0,159.23,161.81,153.96,78,158.63,1.0,bull confirmed,1860416,2097624.0,0.8869158629001194,-1.27,0,-0.8020208399115882,1
770,0,158.49,61,2015-04-14,1,158.96,156.75,0,157.85,161.81,153.96,78,158.63,1.0,bull confirmed,1915188,2064695.0,0.927588820624838,-1.90,0,-1.1988138052873998,1
771,0,158.92,61,2015-04-15,1,159.78,158.37,0,159.19,161.81,153.96,78,158.63,1.0,bull confirmed,1995871,2057474.0,0.9700589169049038,-1.69,0,-1.0634281399446261,1
772,0,158.40,61,2015-04-16,1,159.12,157.64,0,158.24,161.81,153.96,78,158.63,1.0,bull confirmed,1662831,2038636.0,0.815658607029406,-5.95,0,-3.7563131313131315,0
773,2,154.40,62,2015-04-17,0,157.11,153.85,3,157.10,158.63,153.96,75,153.96,1.0,bull correction,3063509,2052632.0,1.4924784374403206,-2.59,0,-1.677461139896373,1
774,0,157.08,62,2015-04-20,0,157.92,155.38,0,155.64,158.63,153.96,76,155.50,1.0,bull correction,2394237,2059506.0,1.1625297522804012,-6.24,0,-3.972498090145149,0
775,0,156.59,62,2015-04-21,0,158.22,156.23,0,158.17,158.63,153.96,77,157.06,1.0,bull correction,1970534,2062378.0,0.9554669415596947,-5.41,0,-3.454882176384188,0
776,0,157.23,62,2015-04-22,0,157.44,155.23,0,156.41,158.63,153.96,76,155.50,1.0,bull correction,2228813,2065494.0,1.0790701885360112,-7.35,0,-4.674680404502958,0
777,3,152.45,62,2015-04-23,0,154.16,151.44,1,152.33,158.63,153.96,74,152.44,0.0,bear confirmed,5703839,2141869.0,2.6630195404107346,-3.13,0,-2.053132174483437,0
778,3,151.81,62,2015-04-24,0,152.59,150.72,1,152.59,158.63,153.96,73,150.93,0.0,bear confirmed,3043484,2168838.0,1.4032786220086517,-1.25,0,-0.8233976681378038,1
779,0,150.84,62,2015-04-27,0,152.83,150.68,0,152.28,158.63,153.96,73,150.93,0.0,bear confirmed,3448755,2205500.0,1.5637066424846973,1.00,1,0.6629541235746487,1
780,3,151.18,62,2015-04-28,0,151.21,149.12,1,150.57,158.63,153.96,72,149.43,0.0,bear confirmed,3387920,2237417.0,1.5142103595351246,-0.40,0,-0.2645852626008731,1
781,0,149.88,62,2015-04-29,0,150.80,149.12,0,150.31,158.63,153.96,72,149.43,0.0,bear confirmed,3078628,2256972.0,1.3640523675083254,0.64,1,0.4270082732852949,1
782,0,149.32,62,2015-04-30,0,150.78,148.96,0,149.74,158.63,153.96,72,149.43,0.0,bear confirmed,3510160,2296135.0,1.52872544515022,2.12,1,1.4197696222877043,1
783,0,150.56,62,2015-05-01,0,150.95,149.71,0,149.71,158.63,153.96,73,150.93,0.0,bear confirmed,2160149,2306364.0,0.936603675742424,2.78,1,1.8464399574920298,1
784,0,151.84,62,2015-05-04,0,152.63,150.75,0,151.24,158.63,153.96,73,150.93,0.0,bear confirmed,2240314,2302837.0,0.9728495764137888,0.84,1,0.553213909378293,1
785,0,150.78,62,2015-05-05,0,152.25,150.30,0,151.68,158.63,153.96,73,150.93,0.0,bear confirmed,1947744,2305073.0,0.8449814821482877,2.06,1,1.3662289428306142,1
786,0,150.52,62,2015-05-06,0,151.89,149.48,0,150.79,158.63,153.96,73,150.93,0.0,bear confirmed,2203122,2313729.0,0.9521953521782369,3.50,1,2.325272389051289,2
787,0,151.44,62,2015-05-07,0,152.01,150.13,0,150.13,158.63,153.96,73,150.93,0.0,bear confirmed,2112923,2315605.0,0.9124712548124572,4.34,1,2.8658214474379293,2
788,4,153.34,63,2015-05-08,1,154.11,152.83,3,153.01,158.63,149.43,75,153.96,0.0,bear correction,2025537,2320329.0,0.8729524994084891,2.58,1,1.6825355419329595,1
789,0,152.68,63,2015-05-11,1,153.73,152.58,0,153.02,158.63,149.43,74,152.44,0.0,bear correction,1708711,2315583.0,0.7379182693947918,2.83,1,1.8535499083049516,1
790,0,152.84,63,2015-05-12,1,153.15,150.87,0,151.54,158.63,149.43,74,152.44,0.0,bear correction,1864709,2308415.0,0.8077875945183167,2.91,1,1.9039518450667365,1
791,0,154.02,63,2015-05-13,1,154.43,153.12,0,153.18,158.63,149.43,75,153.96,0.0,bear correction,2587859,2315524.0,1.1176126872362369,1.54,1,0.9998701467341904,1
792,1,155.78,63,2015-05-14,1,155.92,154.49,1,154.77,158.63,149.43,76,155.50,0.0,bear correction,2462309,2333317.0,1.0552826726929945,-0.06,0,-0.038515855693927334,1
793,0,155.92,63,2015-05-15,1,156.37,155.30,0,155.78,158.63,149.43,76,155.50,0.0,bear correction,1923774,2340849.0,0.8218274651632805,-1.24,0,-0.7952796305797845,1
794,0,155.51,63,2015-05-18,1,156.20,154.98,0,155.64,158.63,149.43,76,155.50,0.0,bear correction,1748224,2333525.0,0.7491773175774847,-2.17,0,-1.3954086553919363,1
795,0,155.75,63,2015-05-19,1,156.20,155.21,0,155.70,158.63,149.43,76,155.50,0.0,bear correction,2076094,2342886.0,0.8861267684385838,-1.03,0,-0.6613162118780096,1
796,0,155.56,63,2015-05-20,1,156.69,155.51,0,156.06,158.63,149.43,76,155.50,0.0,bear correction,1978568,2331165.0,0.848746442229529,-0.99,0,-0.6364103882746207,1
797,0,155.72,63,2015-05-21,1,156.00,155.47,0,155.56,158.63,149.43,76,155.50,0.0,bear correction,2401606,2341311.0,1.0257526659209306,-2.87,0,-1.8430516311328025,1
798,0,154.68,63,2015-05-22,1,155.98,154.37,0,155.65,158.63,149.43,76,155.50,0.0,bear correction,1822803,2343467.0,0.7778231995586027,-1.92,0,-1.2412723041117144,1
799,0,153.34,63,2015-05-26,1,155.01,152.81,0,154.68,158.63,149.43,75,153.96,0.0,bear correction,2471109,2347195.0,1.0527923755802138,-0.49,0,-0.31955132385548457,1
800,0,154.72,63,2015-05-27,1,155.00,153.29,0,153.56,158.63,149.43,75,153.96,0.0,bear correction,2625930,2357490.0,1.113866866879605,-0.83,0,-0.5364529472595657,1
801,0,154.57,63,2015-05-28,1,154.59,153.36,0,154.08,158.63,149.43,75,153.96,0.0,bear correction,1578079,2337894.0,0.6750002352544641,-2.42,0,-1.5656336934722133,1
802,0,152.85,63,2015-05-29,1,154.50,152.53,0,154.16,158.63,149.43,75,153.96,0.0,bear correction,2880519,2334255.0,1.2340207046787948,-1.92,0,-1.2561334641805693,1
803,0,152.76,63,2015-06-01,1,153.51,152.36,0,152.87,158.63,149.43,74,152.44,0.0,bear correction,1906559,2333317.0,0.8171024340027523,-2.30,0,-1.505629746006808,1
804,0,152.85,63,2015-06-02,1,153.62,151.77,0,152.09,158.63,149.43,74,152.44,0.0,bear correction,2481192,2295506.0,1.0808910976490587,-2.01,0,-1.3150147203140334,1
805,0,153.89,63,2015-06-03,1,154.22,152.76,0,153.36,158.63,149.43,75,153.96,0.0,bear correction,2074495,2293882.0,0.9043599452805332,-1.07,0,-0.6953018389758918,1
806,0,152.15,63,2015-06-04,1,154.10,151.90,0,153.27,158.63,149.43,75,153.96,0.0,bear correction,2237628,2296815.0,0.9742308370504372,1.45,1,0.9530069010844562,1
807,2,150.93,64,2015-06-05,0,151.79,150.83,3,151.34,155.50,149.43,73,150.93,0.0,bear confirmed,2314771,2292302.0,1.0098019370920586,0.93,1,0.6161796859471278,1
808,0,150.46,64,2015-06-08,0,151.25,150.18,0,150.38,155.50,149.43,73,150.93,0.0,bear confirmed,1608614,2283459.0,0.7044637105373909,-0.69,0,-0.45859364615180115,1
809,0,150.84,64,2015-06-09,0,152.07,150.47,0,150.71,155.50,149.43,73,150.93,0.0,bear confirmed,1810752,2285221.0,0.7923750044306437,-0.47,0,-0.31158843808008485,1
810,0,152.82,64,2015-06-10,0,153.32,150.81,0,150.81,155.50,149.43,73,150.93,0.0,bear confirmed,1758925,2286719.0,0.7691915797262366,-2.01,0,-1.3152728700431882,1
811,0,153.60,64,2015-06-11,0,154.08,152.78,0,152.89,155.50,149.43,75,153.96,0.0,bear confirmed,1854228,2282179.0,0.8124814048328374,-0.23,0,-0.14973958333333334,1
812,0,151.86,64,2015-06-12,0,153.73,151.70,0,153.59,155.50,149.43,74,152.44,0.0,bear confirmed,1910513,2277428.0,0.8388906257409674,0.87,1,0.5728960885025681,1
813,3,149.77,64,2015-06-15,0,151.16,149.31,1,150.93,155.50,149.43,72,149.43,0.0,bear confirmed,2353069,2287437.0,1.0286923749156807,3.66,1,2.4437470788542432,2
814,0,150.37,64,2015-06-16,0,150.89,149.29,0,149.40,155.50,149.43,72,149.43,0.0,bear confirmed,1729688,2270824.0,0.7617005985492491,3.21,1,2.1347343220057193,2
815,0,150.81,64,2015-06-17,0,151.42,149.66,0,150.47,155.50,149.43,73,150.93,0.0,bear confirmed,1839387,2258022.0,0.814601009201859,0.57,1,0.37795902128506065,1
816,4,153.37,65,2015-06-18,1,153.97,151.23,3,151.42,155.50,149.43,75,153.96,0.0,bear correction,2528893,2273511.0,1.1123293443488946,-3.55,0,-2.314663884723218,0
817,0,152.73,65,2015-06-19,1,153.62,152.72,0,153.12,155.50,149.43,74,152.44,0.0,bear correction,3286587,2305630.0,1.4254615875053673,-1.79,0,-1.1720028809009362,1
818,0,153.43,65,2015-06-22,1,154.41,153.21,0,153.59,155.50,149.43,75,153.96,0.0,bear correction,1447412,2304540.0,0.6280698100271638,-5.51,0,-3.591214234504334,0
819,0,153.58,65,2015-06-23,1,154.57,153.27,0,154.13,155.50,149.43,75,153.96,0.0,bear correction,2286400,2313059.0,0.9884745698229055,-5.32,0,-3.463992707383774,0
820,0,151.38,65,2015-06-24,1,153.70,151.38,0,153.43,155.50,149.43,74,152.44,0.0,bear correction,2862870,2332013.0,1.227638953985248,-1.82,0,-1.2022724270048883,1
821,0,149.82,65,2015-06-25,1,152.12,149.82,0,151.67,155.50,149.43,73,150.93,0.0,bear correction,2563948,2343374.0,1.0941266737618494,-0.52,0,-0.3470831664664264,1
822,0,150.94,65,2015-06-26,1,151.81,149.83,0,150.05,155.50,149.43,73,150.93,0.0,bear correction,2625489,2362628.0,1.1112578874033492,-1.93,0,-1.2786537697098184,1
823,2,147.92,66,2015-06-29,0,150.32,147.90,4,149.82,153.96,149.43,71,147.95,0.0,bear confirmed,2474876,2350855.0,1.0527556995220888,1.43,1,0.9667387777176852,1
824,0,148.26,66,2015-06-30,0,149.22,148.04,0,148.93,153.96,149.43,72,149.43,0.0,bear confirmed,2561158,2354193.0,1.0879133528984242,-1.53,0,-1.0319708619991905,1
825,0,149.56,66,2015-07-01,0,150.31,148.61,0,150.02,153.96,149.43,72,149.43,0.0,bear confirmed,1726793,2349319.0,0.7350185309019337,-1.83,0,-1.2235891949719175,1
826,0,149.30,66,2015-07-02,0,149.97,148.84,0,149.97,153.96,149.43,72,149.43,0.0,bear confirmed,2022399,2345190.0,0.8623604057666969,-0.41,0,-0.27461486939048896,1
827,0,149.01,66,2015-07-06,0,149.49,147.81,0,147.87,153.96,149.43,71,147.95,0.0,bear confirmed,2171054,2274535.0,0.9545045470832499,1.34,1,0.8992685054694316,1
828,0,149.35,66,2015-07-07,0,149.54,147.17,0,149.07,153.96,149.43,71,147.95,0.0,bear confirmed,2865946,2270984.0,1.261984232385609,1.29,1,0.8637428858386341,1
829,0,146.73,66,2015-07-08,0,148.45,146.72,0,148.05,153.96,149.43,71,147.95,0.0,bear confirmed,2613316,2254275.0,1.159271162568897,3.17,1,2.1604307230968445,2
830,0,147.73,66,2015-07-09,0,149.41,147.73,0,148.54,153.96,149.43,71,147.95,0.0,bear confirmed,2069222,2227901.0,0.9287764581998931,3.29,1,2.227035808569688,2
831,0,148.89,66,2015-07-10,0,149.76,148.45,0,148.68,153.96,149.43,72,149.43,0.0,bear confirmed,2061221,2207553.0,0.9337130297664428,1.67,1,1.1216334206461145,1
832,0,150.35,66,2015-07-13,0,150.64,149.56,0,150.30,153.96,149.43,73,150.93,0.0,bear confirmed,2107208,2179494.0,0.9668335861443069,0.62,1,0.41237113402061853,1
833,0,150.64,66,2015-07-14,0,150.93,150.16,0,150.37,153.96,149.43,73,150.93,0.0,bear confirmed,1812274,2172536.0,0.8341744394569296,-0.98,0,-0.6505576208178439,1
834,0,149.90,66,2015-07-15,0,150.86,149.80,0,150.44,153.96,149.43,73,150.93,0.0,bear confirmed,1786207,2163454.0,0.8256274457418554,-0.57,0,-0.3802535023348899,1
835,0,151.02,66,2015-07-16,0,151.76,150.56,0,151.41,153.96,149.43,73,150.93,0.0,bear confirmed,2023869,2164977.0,0.9348224022703243,-7.37,0,-4.8801483247252015,0
836,0,150.56,66,2015-07-17,0,151.21,150.31,0,150.38,153.96,149.43,73,150.93,0.0,bear confirmed,2428961,2169494.0,1.1195979338961066,-7.07,0,-4.695802337938363,0
837,0,150.97,66,2015-07-20,0,151.48,150.15,0,150.64,153.96,149.43,73,150.93,0.0,bear confirmed,2349080,2174217.0,1.08042573487375,-8.08,0,-5.3520567000066235,0
838,0,149.66,66,2015-07-21,0,151.03,149.26,0,150.62,153.96,149.43,72,149.43,0.0,bear confirmed,2743931,2188585.0,1.2537465988298375,-4.46,0,-2.9800881999198183,0
839,0,149.33,66,2015-07-22,0,150.19,148.40,0,149.50,153.96,149.43,72,149.43,0.0,bear confirmed,3067734,2215765.0,1.3845033205236115,-3.81,0,-2.5513962365231366,0
840,3,143.65,66,2015-07-23,0,147.68,143.19,3,145.97,153.96,149.43,68,143.60,0.0,bear confirmed,5176373,2281998.0,2.2683512430773383,1.99,1,1.3853115210581275,1
841,0,143.49,66,2015-07-24,0,144.90,142.88,0,143.03,153.96,149.43,68,143.60,0.0,bear confirmed,3433628,2298914.0,1.4935869719354442,1.93,1,1.345041466304272,1
842,3,142.89,66,2015-07-27,0,143.17,141.92,1,142.82,153.96,149.43,67,142.18,0.0,bear confirmed,3117558,2312019.0,1.348413659230309,1.35,1,0.9447826999790049,1
843,0,145.20,66,2015-07-28,0,145.78,142.52,0,143.02,153.96,149.43,68,143.60,0.0,bear confirmed,3277739,2339098.0,1.4012833151924373,-0.69,0,-0.47520661157024796,1
844,0,145.52,66,2015-07-29,0,145.75,144.81,0,145.51,153.96,149.43,69,145.04,0.0,bear confirmed,2176889,2347671.0,0.9272547132881908,-0.42,0,-0.2886201209455745,1
845,0,145.64,66,2015-07-30,0,145.79,144.45,0,145.09,153.96,149.43,69,145.04,0.0,bear confirmed,2120011,2348550.0,0.9026893189414745,-2.22,0,-1.524306509200769,1
846,4,145.42,67,2015-07-31,1,146.83,145.12,3,146.56,153.96,142.18,70,146.49,0.0,bear correction,1619622,2341371.0,0.6917408646472516,-2.36,0,-1.6228854352908817,1
847,0,144.24,67,2015-08-03,1,145.84,143.12,0,144.89,153.96,142.18,69,145.04,0.0,bear correction,2355558,2340450.0,1.0064551688777799,1.08,1,0.7487520798668885,1
848,0,144.51,67,2015-08-04,1,145.61,144.24,0,145.02,153.96,142.18,69,145.04,0.0,bear correction,1811933,2340232.0,0.7742535782777092,-1.84,0,-1.2732682859317694,1
849,0,145.10,67,2015-08-05,1,147.24,145.01,0,145.91,153.96,142.18,70,146.49,0.0,bear correction,1762361,2326057.0,0.7576602808959539,-2.39,0,-1.6471399035148173,1
850,0,143.42,67,2015-08-06,1,145.30,143.07,0,144.98,153.96,142.18,69,145.04,0.0,bear correction,1764614,2308831.0,0.764288941026866,-1.79,0,-1.2480825547343466,1
851,0,143.06,67,2015-08-07,1,144.13,142.36,0,142.67,153.96,142.18,68,143.60,0.0,bear correction,1669711,2310664.0,0.7226109031862703,-0.58,0,-0.4054242974975535,1
852,0,145.32,67,2015-08-10,1,145.48,144.02,0,144.13,153.96,142.18,69,145.04,0.0,bear correction,1571784,2284489.0,0.6880243240392052,-1.92,0,-1.3212221304706855,1
853,0,142.67,67,2015-08-11,1,144.13,142.46,0,144.13,153.96,142.18,68,143.60,0.0,bear correction,1810785,2282574.0,0.7933083440011145,-0.16,0,-0.11214691245531647,1
854,2,142.71,68,2015-08-12,0,142.89,140.35,4,141.48,146.49,142.18,66,140.77,0.0,bear confirmed,2054319,2274036.0,0.9033801575700648,-1.57,0,-1.1001331371312453,1
855,0,141.63,68,2015-08-13,0,142.75,141.33,0,142.21,146.49,142.18,67,142.18,0.0,bear confirmed,1792788,2268402.0,0.7903308143794618,-2.93,0,-2.068770740662289,0
856,0,142.48,68,2015-08-14,0,142.70,141.55,0,141.88,146.49,142.18,67,142.18,0.0,bear confirmed,1401860,2251687.0,0.6225820906724603,-5.00,0,-3.5092644581695676,0
857,0,143.40,68,2015-08-17,0,143.47,140.63,0,141.66,146.49,142.18,66,140.77,0.0,bear confirmed,1648944,2238370.0,0.7366717745502307,-9.32,0,-6.499302649930265,0
858,0,142.51,68,2015-08-18,0,143.09,142.09,0,142.81,146.49,142.18,67,142.18,0.0,bear confirmed,1706387,2240325.0,0.7616694006449957,-9.34,0,-6.553926040277875,0
859,0,141.14,68,2015-08-19,0,142.76,140.57,0,141.46,146.49,142.18,66,140.77,0.0,bear confirmed,2525241,2254615.0,1.1200320232057357,-3.05,0,-2.1609749185206177,0
860,3,138.70,68,2015-08-20,0,140.17,138.69,1,139.82,146.49,142.18,65,139.38,0.0,bear confirmed,3281679,2285070.0,1.4361393742861268,0.53,1,0.3821196827685652,1
861,3,137.48,68,2015-08-21,0,140.60,137.32,1,138.86,146.49,142.18,64,138.00,0.0,bear confirmed,5442006,2356826.0,2.309040209162662,2.05,1,1.4911259819610125,1
862,3,134.08,68,2015-08-24,0,137.48,129.65,6,132.67,146.49,142.18,58,130.00,0.0,bear confirmed,7359428,2465804.0,2.9845956937372153,3.45,1,2.573090692124105,2
863,4,133.17,69,2015-08-25,1,137.45,132.93,5,137.26,146.49,130.00,63,136.63,0.0,bear correction,5435890,2527461.0,2.1507315048580375,0.84,1,0.6307726965532777,1
864,1,138.09,69,2015-08-26,1,138.16,134.04,1,135.46,146.49,130.00,64,138.00,0.0,bear correction,4562006,2584107.0,1.76540909490203,-1.43,0,-1.0355565211094213,1
865,1,139.23,69,2015-08-27,1,140.25,136.74,1,139.10,146.49,130.00,65,139.38,0.0,bear correction,4104567,2629411.0,1.5610214606997537,-2.09,0,-1.5011132658191482,1
866,0,139.53,69,2015-08-28,1,139.64,138.17,0,138.72,146.49,130.00,65,139.38,0.0,bear correction,2664554,2632124.0,1.0123208481059403,-4.23,0,-3.0316061062137174,0
867,0,137.53,69,2015-08-31,1,139.16,137.41,0,138.36,146.49,130.00,64,138.00,0.0,bear correction,2514923,2616691.0,0.961108132370234,1.25,1,0.9088926052497637,1
868,2,134.01,70,2015-09-01,0,135.93,133.46,4,134.90,139.38,130.00,61,133.94,0.0,bear confirmed,3671245,2661167.0,1.3795620492813867,2.28,1,1.7013655697336019,1
869,0,136.66,70,2015-09-02,0,136.66,134.72,0,135.49,139.38,130.00,62,135.28,0.0,bear confirmed,3312687,2681693.0,1.2352968814849425,-0.45,0,-0.32928435533440653,1
870,4,137.14,71,2015-09-03,1,138.26,136.72,3,137.33,139.38,133.94,64,138.00,0.0,bear correction,2606203,2676560.0,0.9737136473682637,-0.46,0,-0.33542365465947205,1
871,0,135.30,71,2015-09-04,1,136.10,134.64,0,135.40,139.38,133.94,62,135.28,0.0,bear correction,3195773,2689196.0,1.1883748897439979,0.94,1,0.6947524020694752,1
872,0,138.78,71,2015-09-08,1,138.89,136.93,0,137.44,139.38,133.94,64,138.00,0.0,bear correction,2432857,2685343.0,0.9059762570368106,0.16,1,0.11529038766392852,1
873,1,136.29,71,2015-09-09,1,140.63,136.01,1,140.16,139.38,133.94,65,139.38,0.0,bear correction,2642784,2688702.0,0.982921870850693,3.23,1,2.3699464377430477,2
874,0,136.21,71,2015-09-10,1,137.30,135.60,0,136.42,139.38,133.94,63,136.63,0.0,bear correction,2031210,2678103.0,0.758451037917511,2.10,1,1.5417370237133838,1
875,2,136.68,72,2015-09-11,0,136.74,135.24,3,136.05,139.38,133.94,62,135.28,0.0,bear confirmed,2506009,2693687.0,0.9303267231864727,-1.59,0,-1.1633011413520633,1
876,0,136.24,72,2015-09-14,0,136.99,135.49,0,136.93,139.38,133.94,63,136.63,0.0,bear confirmed,2277158,2698782.0,0.8437724869959856,-0.74,0,-0.5431591309453905,1
877,0,138.94,72,2015-09-15,0,139.17,136.46,0,136.97,139.38,133.94,63,136.63,0.0,bear confirmed,2690814,2709177.0,0.9932219268065542,-5.40,0,-3.886569742334821,0
878,4,139.52,73,2015-09-16,1,139.77,138.56,3,138.85,139.38,135.28,65,139.38,0.0,bear correction,2060607,2693071.0,0.7651513829379173,-6.33,0,-4.5369839449541285,0
879,1,138.31,73,2015-09-17,1,140.83,137.90,1,139.14,139.38,135.28,66,140.77,1.0,bull confirmed,2855145,2697907.0,1.0582814752324672,-5.19,0,-3.752440170631191,0
