,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction,pct_change,label
147,0,82.04,19,2012-10-17,1,82.17,81.36,0,81.36,75.21,73.00,25,81.44,1.0,bull confirmed,10759100,11540826.0,0.9322642937342613,-3.08,0,-3.7542662116040955,0
148,0,82.12,19,2012-10-18,1,82.20,81.67,0,81.67,75.21,73.00,25,81.44,1.0,bull confirmed,11815500,11519846.0,1.0256647528100635,-2.68,0,-3.2635168046760836,0
149,1,80.95,19,2012-10-19,1,82.29,80.60,1,82.20,75.21,73.00,26,82.26,1.0,bull confirmed,15928100,11594134.0,1.3738067888468428,-1.34,0,-1.6553428042001235,1
150,0,80.99,19,2012-10-22,1,81.05,80.01,0,80.53,75.21,73.00,24,80.63,1.0,bull confirmed,11445400,11600062.0,0.9866671402273539,-0.90,0,-1.1112483022595383,1
151,2,79.22,20,2012-10-23,0,80.28,79.07,3,80.06,82.26,73.00,23,79.84,1.0,bull correction,14085500,11707446.0,1.203123208938995,1.25,1,1.5778843726331735,1
152,3,78.96,20,2012-10-24,0,79.61,78.86,1,79.49,82.26,73.00,22,79.05,1.0,bull correction,11332500,11760582.0,0.9636002708029245,0.34,1,0.43059777102330293,1
153,0,79.44,20,2012-10-25,0,79.76,78.78,0,79.62,82.26,73.00,22,79.05,1.0,bull correction,10387200,11798124.0,0.8804111568924009,0.18,1,0.22658610271903323,1
154,0,79.61,20,2012-10-26,0,80.00,79.07,0,79.55,82.26,73.00,23,79.84,1.0,bull correction,11583000,11803558.0,0.9813142782879535,0.87,1,1.092827534229368,1
155,0,80.09,20,2012-10-31,0,80.30,79.16,0,79.97,82.26,73.00,23,79.84,1.0,bull correction,14848500,11876974.0,1.250192178580167,-2.14,0,-2.671994006742415,0
156,0,80.47,20,2012-11-01,0,80.53,79.24,0,79.28,82.26,73.00,23,79.84,1.0,bull correction,15771900,12016138.0,1.3125598257942777,-3.50,0,-4.349446998881571,0
157,0,79.30,20,2012-11-02,0,80.77,79.12,0,80.61,82.26,73.00,23,79.84,1.0,bull correction,12742400,12055644.0,1.056965517561733,-2.21,0,-2.7868852459016393,0
158,0,79.62,20,2012-11-05,0,79.77,78.80,0,79.10,82.26,73.00,22,79.05,1.0,bull correction,11222600,12076888.0,0.9292625716161316,-2.43,0,-3.0519969856819893,0
159,0,80.48,20,2012-11-06,0,80.86,79.70,0,79.82,82.26,73.00,23,79.84,1.0,bull correction,12026500,12124092.0,0.9919505724634884,-4.04,0,-5.019880715705765,0
160,3,77.95,20,2012-11-07,0,79.77,77.52,1,79.77,82.26,73.00,21,78.26,1.0,bull correction,19423500,12317316.0,1.5769263368740398,-1.87,0,-2.3989737010904424,0
161,3,76.97,20,2012-11-08,0,78.16,76.93,1,78.03,82.26,73.00,20,77.49,1.0,bull correction,13743000,12427134.0,1.1058865221860488,-0.83,0,-1.0783422112511367,1
162,3,77.09,20,2012-11-09,0,77.74,76.56,1,76.56,82.26,73.00,19,76.72,1.0,bull correction,13407000,12502338.0,1.072359425892981,-0.67,0,-0.8691140225710209,1
163,0,77.19,20,2012-11-12,0,77.52,76.86,0,77.14,82.26,73.00,20,77.49,1.0,bull correction,9004300,12514878.0,0.7194876370348956,0.31,1,0.40160642570281124,1
164,0,76.44,20,2012-11-13,0,77.78,76.41,0,76.68,82.26,73.00,19,76.72,1.0,bull correction,12260300,12581768.0,0.9744496957820237,0.91,1,1.1904761904761905,1
165,3,76.08,20,2012-11-14,0,77.00,75.92,1,76.68,82.26,73.00,18,75.96,1.0,bull correction,14524100,12588674.0,1.1537434363619234,1.72,1,2.260778128286015,2
166,0,76.14,20,2012-11-15,0,76.52,75.46,0,76.10,82.26,73.00,18,75.96,1.0,bull correction,13783600,12652288.0,1.0894156060943285,2.61,1,3.4278959810874703,2
167,3,76.42,20,2012-11-16,0,76.65,75.19,1,76.14,82.26,73.00,17,75.21,1.0,bull correction,17405200,12798130.0,1.359979934568566,1.92,1,2.5124313007066212,2
168,4,77.50,21,2012-11-19,1,77.97,76.98,3,77.26,82.26,75.21,20,77.49,1.0,bull confirmed,12911000,12742080.0,1.0132568623019163,-0.28,0,-0.36129032258064514,1
169,0,77.35,21,2012-11-20,1,77.68,76.70,0,77.36,82.26,75.21,20,77.49,1.0,bull confirmed,10288100,12635364.0,0.8142305991343027,0.53,1,0.6851971557853911,1
170,0,77.80,21,2012-11-21,1,77.81,77.33,0,77.62,82.26,75.21,20,77.49,1.0,bull confirmed,13905300,12698456.0,1.0950386409182344,0.10,1,0.12853470437017994,1
171,1,78.75,21,2012-11-23,1,78.75,77.80,1,78.01,82.26,75.21,21,78.26,1.0,bull confirmed,11931000,12750088.0,0.9357582473156264,-0.84,0,-1.0666666666666667,1
172,0,78.34,21,2012-11-26,1,78.35,77.82,0,78.07,82.26,75.21,21,78.26,1.0,bull confirmed,16423600,12878902.0,1.2752329352300376,-0.90,0,-1.148838396732193,1
173,0,77.22,21,2012-11-27,1,78.27,77.12,0,78.14,82.26,75.21,21,78.26,1.0,bull confirmed,11841600,12718316.0,0.9310666600829858,-0.15,0,-0.19425019425019424,1
174,0,77.88,21,2012-11-28,1,77.96,76.26,0,76.49,82.26,75.21,20,77.49,1.0,bull confirmed,15959900,12609738.0,1.2656805399128832,-0.33,0,-0.423728813559322,1
175,0,77.90,21,2012-11-29,1,78.40,77.46,0,78.12,82.26,75.21,21,78.26,1.0,bull confirmed,11579100,12603446.0,0.9187249265002603,-0.11,0,-0.14120667522464697,1
176,0,77.91,21,2012-11-30,1,78.14,77.64,0,77.85,82.26,75.21,20,77.49,1.0,bull confirmed,15522100,12694886.0,1.2227049537900536,0.41,1,0.5262482351431138,1
177,0,77.44,21,2012-12-03,1,78.30,77.32,0,78.28,82.26,75.21,21,78.26,1.0,bull confirmed,10937300,12587590.0,0.868895475623213,0.71,1,0.9168388429752066,1
178,0,77.07,21,2012-12-04,1,77.76,77.07,0,77.24,82.26,75.21,20,77.49,1.0,bull confirmed,11980000,12582422.0,0.9521219364602459,1.59,1,2.063059556247567,2
179,0,77.55,21,2012-12-05,1,78.02,76.99,0,77.14,82.26,75.21,20,77.49,1.0,bull confirmed,12717800,12444796.0,1.0219372017026234,1.52,1,1.9600257898130238,1
180,0,77.79,21,2012-12-06,1,77.84,77.12,0,77.58,82.26,75.21,20,77.49,1.0,bull confirmed,12077000,12465862.0,0.968805847521816,0.51,1,0.6556112610875434,1
181,0,78.32,21,2012-12-07,1,78.36,77.59,0,77.94,82.26,75.21,21,78.26,1.0,bull confirmed,10603100,12397208.0,0.8552812859153448,-0.46,0,-0.5873340143003064,1
182,0,78.15,21,2012-12-10,1,78.63,78.00,0,78.30,82.26,75.21,21,78.26,1.0,bull confirmed,11549400,12395866.0,0.9317138471809876,0.41,1,0.5246321177223289,1
183,1,78.66,21,2012-12-11,1,79.11,78.14,1,78.33,82.26,75.21,22,79.05,1.0,bull confirmed,12634600,12435904.0,1.0159776080613039,0.51,1,0.6483600305110603,1
184,1,79.07,21,2012-12-12,1,79.88,78.59,1,78.75,82.26,75.21,23,79.84,1.0,bull confirmed,14729500,12480342.0,1.1802160549766985,-0.89,0,-1.1255849247502214,1
185,0,78.30,21,2012-12-13,1,79.07,78.03,0,78.82,82.26,75.21,22,79.05,1.0,bull confirmed,12290300,12519278.0,0.9817099676195384,0.28,1,0.35759897828863346,1
186,0,77.86,21,2012-12-14,1,78.19,77.72,0,77.79,82.26,75.21,20,77.49,1.0,bull confirmed,13363600,12596394.0,1.0609067960243226,-0.75,0,-0.9632674030310814,1
187,0,78.56,21,2012-12-17,1,78.62,77.88,0,78.11,82.26,75.21,21,78.26,1.0,bull confirmed,15672500,12703282.0,1.2337362895667434,-1.72,0,-2.1894093686354377,0
188,0,79.17,21,2012-12-18,1,79.33,78.28,0,78.45,82.26,75.21,22,79.05,1.0,bull confirmed,15396600,12781072.0,1.204640737490564,-2.20,0,-2.7788303650372614,0
189,0,78.18,21,2012-12-19,1,79.21,78.12,0,79.15,82.26,75.21,22,79.05,1.0,bull confirmed,15092500,12885120.0,1.1713123354691304,-1.40,0,-1.7907393195190586,1
190,0,78.58,21,2012-12-20,1,78.62,77.77,0,78.12,82.26,75.21,21,78.26,1.0,bull confirmed,15789000,13025596.0,1.2121518278319088,-3.35,0,-4.263171290404683,0
191,2,77.11,22,2012-12-21,0,78.32,76.91,3,77.49,79.84,75.21,20,77.49,1.0,bull correction,33057000,13410752.0,2.464962442076328,-0.60,0,-0.7781091946569836,1
192,0,76.84,22,2012-12-24,0,77.19,76.73,0,77.02,79.84,75.21,20,77.49,1.0,bull correction,6385200,13231806.0,0.4825645116018176,1.58,1,2.056220718375846,2
193,3,76.97,22,2012-12-26,0,77.51,76.52,1,77.09,79.84,75.21,19,76.72,1.0,bull correction,10737800,13250764.0,0.8103532747243857,1.31,1,1.701961803299987,1
194,3,76.78,22,2012-12-27,0,77.12,75.80,1,76.95,79.84,75.21,18,75.96,1.0,bull correction,14258500,13337060.0,1.0690886897112257,1.86,1,2.422505860901276,2
195,3,75.23,22,2012-12-28,0,76.28,75.20,1,76.11,79.84,75.21,17,75.21,1.0,bull correction,13358700,13391212.0,0.9975721391013749,2.50,1,3.323142363418849,2
196,0,76.51,22,2012-12-31,0,76.60,74.87,0,75.17,79.84,75.21,17,75.21,1.0,bull correction,19810800,13606042.0,1.4560296080226711,1.70,1,2.221931773624363,2
197,4,78.42,23,2013-01-02,1,78.43,77.12,4,77.60,79.84,75.21,21,78.26,1.0,bull confirmed,16143700,13713734.0,1.1771921491258326,-0.51,0,-0.6503442999234889,1
198,0,78.28,23,2013-01-03,1,78.58,77.93,0,78.20,79.84,75.21,21,78.26,1.0,bull confirmed,13268200,13742788.0,0.9654663959016176,0.48,1,0.6131834440470108,1
199,0,78.64,23,2013-01-04,1,78.75,78.12,0,78.23,79.84,75.21,21,78.26,1.0,bull confirmed,11427900,13652784.0,0.8370380722349375,0.57,1,0.724821973550356,1
200,0,77.73,23,2013-01-07,1,78.22,77.41,0,78.06,79.84,75.21,20,77.49,1.0,bull confirmed,11799800,13659872.0,0.8638294707300332,1.46,1,1.8782966679531712,1
201,0,78.21,23,2013-01-08,1,78.21,77.16,0,77.63,79.84,75.21,20,77.49,1.0,bull confirmed,14226400,13662690.0,1.0412590785562725,0.93,1,1.1891062523973916,1
202,0,77.91,23,2013-01-09,1,78.27,77.57,0,78.14,79.84,75.21,21,78.26,1.0,bull confirmed,10892200,13653884.0,0.7977363803588781,1.18,1,1.5145680913874984,1
203,1,78.76,23,2013-01-10,1,79.10,78.12,1,78.45,79.84,75.21,22,79.05,1.0,bull confirmed,13099600,13708132.0,0.9556079559198876,0.97,1,1.2315896394108685,1
204,0,79.21,23,2013-01-11,1,79.30,78.55,0,78.65,79.84,75.21,22,79.05,1.0,bull confirmed,11645600,13709384.0,0.8494619451902434,1.05,1,1.3255902032571645,1
205,0,79.19,23,2013-01-14,1,79.34,78.96,0,79.08,79.84,75.21,22,79.05,1.0,bull confirmed,9606700,13604548.0,0.7061388588580819,1.18,1,1.4900871322136633,1
206,0,79.14,23,2013-01-15,1,79.21,78.67,0,78.82,79.84,75.21,22,79.05,1.0,bull confirmed,9195400,13473018.0,0.682504840415117,1.04,1,1.3141268637856962,1
207,0,79.09,23,2013-01-16,1,79.10,78.74,0,78.82,79.84,75.21,22,79.05,1.0,bull confirmed,9645000,13411070.0,0.7191819892074234,1.66,1,2.0988746997091923,2
208,1,79.73,23,2013-01-17,1,80.39,79.20,1,79.34,79.84,75.21,23,79.84,1.0,bull confirmed,13400300,13454624.0,0.9959624289760903,1.36,1,1.7057569296375266,1
209,0,80.26,23,2013-01-18,1,80.29,79.41,0,79.64,79.84,75.21,23,79.84,1.0,bull confirmed,17196000,13558014.0,1.2683273523688647,0.28,1,0.348866184899078,1
210,0,80.37,23,2013-01-22,1,80.39,79.74,0,79.80,79.84,75.21,23,79.84,1.0,bull confirmed,11897500,13407494.0,0.8873768655052167,0.74,1,0.9207415702376509,1
211,0,80.18,23,2013-01-23,1,80.34,79.93,0,80.00,79.84,75.21,23,79.84,1.0,bull confirmed,10906800,13350770.0,0.8169416445643211,-0.03,0,-0.03741581441756049,1
212,1,80.75,23,2013-01-24,1,81.08,80.22,1,80.34,79.84,75.21,24,80.63,1.0,bull confirmed,11100000,13304630.0,0.8342960307802622,-1.22,0,-1.5108359133126934,1
213,0,81.09,23,2013-01-25,1,81.15,80.56,0,80.94,79.84,75.21,24,80.63,1.0,bull confirmed,11090600,13346356.0,0.8309833785341857,-1.50,0,-1.8497965223825379,1
214,0,80.54,23,2013-01-28,1,81.03,80.24,0,81.03,79.84,75.21,24,80.63,1.0,bull confirmed,11617500,13333500.0,0.8713016087298909,-1.73,0,-2.148000993295257,0
215,0,81.11,23,2013-01-29,1,81.26,80.62,0,80.63,79.84,75.21,24,80.63,1.0,bull confirmed,11700600,13277030.0,0.8812663675535869,-1.78,0,-2.1945506102823327,0
216,0,80.15,23,2013-01-30,1,81.08,79.89,0,80.59,79.84,75.21,24,80.63,1.0,bull confirmed,15645400,13314266.0,1.175085430920488,-0.78,0,-0.9731752963194011,1
217,0,79.53,23,2013-01-31,1,80.63,79.33,0,80.17,79.84,75.21,24,80.63,1.0,bull confirmed,15991500,13285992.0,1.2036361304447571,-1.02,0,-1.2825348924933988,1
218,0,79.59,23,2013-02-01,1,80.00,78.99,0,79.95,79.84,75.21,23,79.84,1.0,bull confirmed,15699200,13341756.0,1.1766966807067976,-0.76,0,-0.9548938308832768,1
219,0,78.81,23,2013-02-04,1,79.22,78.53,0,79.04,79.84,75.21,22,79.05,1.0,bull confirmed,13347300,13402940.0,0.9958486720077834,-0.27,0,-0.34259611724400457,1
220,0,79.33,23,2013-02-05,1,79.72,79.04,0,79.45,79.84,75.21,22,79.05,1.0,bull confirmed,11679700,13358428.0,0.8743319198935683,-0.63,0,-0.7941510147485188,1
221,2,79.37,24,2013-02-06,0,79.46,76.54,5,79.00,80.63,75.21,19,76.72,1.0,bull correction,11768700,13355182.0,0.881208507678892,-0.49,0,-0.6173617235731385,1
222,4,78.51,25,2013-02-07,1,79.37,77.94,3,79.36,80.63,76.72,22,79.05,1.0,bull confirmed,13463300,13295976.0,1.012584559418579,0.24,1,0.30569354222392053,1
223,0,78.83,25,2013-02-08,1,79.00,78.38,0,78.73,80.63,76.72,21,78.26,1.0,bull confirmed,11412300,13287390.0,0.8588819926260913,-0.22,0,-0.27908156793099076,1
224,0,78.54,25,2013-02-11,1,78.74,78.26,0,78.60,80.63,76.72,21,78.26,1.0,bull confirmed,8764700,13143486.0,0.6668474406257213,0.92,1,1.1713776419658772,1
225,0,78.70,25,2013-02-12,1,78.84,78.22,0,78.51,80.63,76.72,21,78.26,1.0,bull confirmed,9752100,13106946.0,0.7440406025934646,0.45,1,0.5717916137229987,1
226,0,78.88,25,2013-02-13,1,78.97,78.50,0,78.70,80.63,76.72,21,78.26,1.0,bull confirmed,8940300,12975310.0,0.6890240001972978,-0.07,0,-0.08874239350912778,1
227,0,78.75,25,2013-02-14,1,79.01,78.34,0,78.59,80.63,76.72,21,78.26,1.0,bull confirmed,13238900,13021342.0,1.016707801699702,0.60,1,0.7619047619047619,1
228,0,78.61,25,2013-02-15,1,78.83,78.11,0,78.79,80.63,76.72,21,78.26,1.0,bull confirmed,15696900,13095680.0,1.1986319152575506,-0.59,0,-0.7505406436840096,1
229,0,79.46,25,2013-02-19,1,79.54,78.62,0,78.77,80.63,76.72,22,79.05,1.0,bull confirmed,12158900,13084502.0,0.9292596691872568,-0.72,0,-0.9061162849232318,1
230,1,79.15,25,2013-02-20,1,79.90,79.09,1,79.30,80.63,76.72,23,79.84,1.0,bull confirmed,13936400,13121690.0,1.0620888010614487,0.50,1,0.6317119393556538,1
231,0,78.81,25,2013-02-21,1,79.19,78.61,0,78.99,80.63,76.72,22,79.05,1.0,bull confirmed,10939800,13128424.0,0.8332911855985151,0.85,1,1.0785433320644588,1
232,0,79.35,25,2013-02-22,1,79.42,78.65,0,79.19,80.63,76.72,22,79.05,1.0,bull confirmed,10260200,13102640.0,0.783063565815744,0.21,1,0.2646502835538752,1
233,0,78.02,25,2013-02-25,1,80.24,78.02,0,79.96,80.63,76.72,23,79.84,1.0,bull confirmed,15302900,13156006.0,1.1631873685676337,1.11,1,1.4227121250961292,1
234,0,78.74,25,2013-02-26,1,79.16,78.07,0,78.73,80.63,76.72,22,79.05,1.0,bull confirmed,15073200,13162880.0,1.145129333398162,0.98,1,1.2446024892049785,1
235,0,79.65,25,2013-02-27,1,79.75,78.56,0,78.73,80.63,76.72,22,79.05,1.0,bull confirmed,11195200,13140978.0,0.8519305031939023,0.02,1,0.025109855618330193,1
236,0,79.66,25,2013-02-28,1,79.90,79.20,0,79.77,80.63,76.72,23,79.84,1.0,bull confirmed,14552000,13164746.0,1.1053764349118471,-0.74,0,-0.928948029123776,1
237,0,79.56,25,2013-03-01,1,79.78,79.10,0,79.24,80.63,76.72,22,79.05,1.0,bull confirmed,11301600,13077328.0,0.8642132398912071,-0.41,0,-0.5153343388637506,1
238,0,79.13,25,2013-03-04,1,79.40,78.70,0,79.29,80.63,76.72,22,79.05,1.0,bull confirmed,10994000,12989276.0,0.846390514760022,0.19,1,0.24011120940224948,1
239,0,79.72,25,2013-03-05,1,80.20,79.43,0,79.60,80.63,76.72,23,79.84,1.0,bull confirmed,13072600,12948878.0,1.009554650217571,-0.40,0,-0.5017561465127948,1
240,0,79.67,25,2013-03-06,1,80.02,79.22,0,79.71,80.63,76.72,23,79.84,1.0,bull confirmed,13234400,12897786.0,1.0260985877731263,-0.26,0,-0.32634617798418475,1
241,0,78.92,25,2013-03-07,1,79.85,78.89,0,79.74,80.63,76.72,23,79.84,1.0,bull confirmed,12905300,12494752.0,1.0328576349494571,0.99,1,1.254434870755195,1
242,0,79.15,25,2013-03-08,1,79.38,78.60,0,79.18,80.63,76.72,22,79.05,1.0,bull confirmed,11896300,12604974.0,0.9437782259606406,0.35,1,0.4421983575489577,1
243,0,79.32,25,2013-03-11,1,79.66,78.77,0,79.18,80.63,76.72,22,79.05,1.0,bull confirmed,12454800,12639314.0,0.9854015811301151,-0.35,0,-0.44125063035804335,1
244,0,79.32,25,2013-03-12,1,79.99,79.18,0,79.58,80.63,76.72,23,79.84,1.0,bull confirmed,11470000,12583544.0,0.9115079185959059,-0.52,0,-0.6555723651033787,1
245,0,79.41,25,2013-03-13,1,79.62,79.02,0,79.19,80.63,76.72,22,79.05,1.0,bull confirmed,10539900,12527168.0,0.8413633472465605,-0.56,0,-0.7052008563153255,1
246,0,79.91,25,2013-03-14,1,79.99,79.54,0,79.54,80.63,76.72,23,79.84,1.0,bull confirmed,13775500,12406462.0,1.1103487843673725,-1.47,0,-1.8395695157051684,1
247,0,79.50,25,2013-03-15,1,79.72,78.99,0,79.35,80.63,76.72,22,79.05,1.0,bull confirmed,29240100,12668390.0,2.308114922259261,-0.07,0,-0.0880503144654088,1
248,0,78.97,25,2013-03-18,1,79.52,78.78,0,78.94,80.63,76.72,22,79.05,1.0,bull confirmed,11553700,12634100.0,0.9144854006221258,0.22,1,0.2785868051158668,1
249,0,78.80,25,2013-03-19,1,79.26,78.30,0,79.08,80.63,76.72,22,79.05,1.0,bull confirmed,11987900,12645300.0,0.9480123049670629,1.38,1,1.751269035532995,1
250,0,78.85,25,2013-03-20,1,79.36,78.55,0,79.13,80.63,76.72,22,79.05,1.0,bull confirmed,11319000,12635684.0,0.8957963811060802,1.73,1,2.1940393151553583,2
251,0,78.44,25,2013-03-21,1,78.86,78.20,0,78.39,80.63,76.72,21,78.26,1.0,bull confirmed,13447500,12620106.0,1.06556157293766,1.72,1,2.1927587965323814,2
252,0,79.43,25,2013-03-22,1,79.43,78.57,0,78.64,80.63,76.72,22,79.05,1.0,bull confirmed,10786600,12617994.0,0.8548585456610615,1.32,1,1.6618406143774394,1
253,0,79.19,25,2013-03-25,1,79.98,78.87,0,79.62,80.63,76.72,23,79.84,1.0,bull confirmed,12900800,12614018.0,1.0227351823978688,1.39,1,1.7552721303194847,1
254,0,80.18,25,2013-03-26,1,80.33,79.50,0,79.54,80.63,76.72,23,79.84,1.0,bull confirmed,12329600,12627698.0,0.9763933220449206,-0.18,0,-0.22449488650536292,1
255,1,80.58,25,2013-03-27,1,80.72,79.59,1,79.67,80.63,76.72,24,80.63,1.0,bull confirmed,12350800,12682580.0,0.973839707693545,-0.72,0,-0.8935219657483247,1
256,0,80.16,25,2013-03-28,1,80.94,80.06,0,80.64,80.63,76.72,24,80.63,1.0,bull confirmed,17485200,12848376.0,1.360887944126168,-0.98,0,-1.2225548902195609,1
257,0,80.75,25,2013-04-01,1,80.94,80.05,0,80.18,80.63,76.72,24,80.63,1.0,bull confirmed,9414200,12843760.0,0.7329785047369306,-1.93,0,-2.390092879256966,0
258,0,80.58,25,2013-04-02,1,80.88,80.32,0,80.59,80.63,76.72,24,80.63,1.0,bull confirmed,9991800,12775590.0,0.7821008657917169,-1.61,0,-1.9980143956316705,1
259,0,80.00,25,2013-04-03,1,80.80,79.94,0,80.64,80.63,76.72,24,80.63,1.0,bull confirmed,12197100,12675612.0,0.9622493967155196,-1.11,0,-1.3875,1
260,0,79.86,25,2013-04-04,1,80.36,79.38,0,80.16,80.63,76.72,23,79.84,1.0,bull confirmed,11582000,12669302.0,0.9141782238674238,-0.49,0,-0.6135737540696219,1
261,0,79.18,25,2013-04-05,1,79.36,78.64,0,78.83,80.63,76.72,22,79.05,1.0,bull confirmed,12771600,12706598.0,1.0051156100161507,-0.01,0,-0.01262945188178833,1
262,0,78.82,25,2013-04-08,1,79.27,78.42,0,79.27,80.63,76.72,22,79.05,1.0,bull confirmed,11013900,12704876.0,0.8669033841810027,-1.88,0,-2.3851814260340016,0
263,0,78.97,25,2013-04-09,1,79.48,78.81,0,78.90,80.63,76.72,22,79.05,1.0,bull confirmed,10753400,12698132.0,0.8468489695964729,-1.92,0,-2.4313030264657467,0
264,0,78.89,25,2013-04-10,1,79.32,78.46,0,78.69,80.63,76.72,22,79.05,1.0,bull confirmed,14823700,12762256.0,1.1615266141033371,-2.31,0,-2.9281277728482697,0
265,0,79.37,25,2013-04-11,1,79.42,78.49,0,79.13,80.63,76.72,22,79.05,1.0,bull confirmed,14979900,12827842.0,1.1677646169948148,-2.31,0,-2.9104195539876527,0
266,0,79.17,25,2013-04-12,1,79.34,78.65,0,79.07,80.63,76.72,22,79.05,1.0,bull confirmed,11505100,12745036.0,0.9027122402792742,-1.37,0,-1.7304534545913857,1
267,2,76.94,26,2013-04-15,0,78.88,76.75,4,78.54,80.63,76.72,20,77.49,1.0,bull correction,19626200,12817730.0,1.531175957053238,1.43,1,1.8585911099558097,1
268,3,77.05,26,2013-04-16,0,77.60,76.58,1,77.57,80.63,76.72,19,76.72,1.0,bull correction,14578800,12795322.0,1.1393851596700733,2.39,1,3.101881894873459,2
269,3,76.58,26,2013-04-17,0,76.84,75.64,1,76.69,80.63,76.72,18,75.96,0.0,bear confirmed,17341200,12875200.0,1.3468683981608052,2.98,1,3.8913554452859755,2
270,0,77.06,26,2013-04-18,0,77.47,76.31,0,76.76,80.63,76.72,19,76.72,0.0,bear confirmed,14730400,12936214.0,1.1386948298783555,1.29,1,1.674020243965741,1
271,0,77.80,26,2013-04-19,0,77.83,76.89,0,77.64,80.63,76.72,20,77.49,0.0,bear confirmed,18393300,13068706.0,1.4074308504606348,0.49,1,0.6298200514138818,1
272,4,78.37,27,2013-04-22,1,78.57,77.65,3,77.94,80.63,75.96,21,78.26,0.0,bear correction,11262000,13024680.0,0.8646661568652743,0.10,1,0.12759984688018375,1
273,1,79.44,27,2013-04-23,1,79.61,78.23,1,78.63,80.63,75.96,22,79.05,0.0,bear correction,15567700,13107788.0,1.1876679726586972,-0.27,0,-0.33987915407854985,1
274,1,79.56,27,2013-04-24,1,79.97,79.49,1,79.58,80.63,75.96,23,79.84,0.0,bear correction,13028800,13193070.0,0.9875487661325226,-1.71,0,-2.1493212669683257,0
275,0,78.35,27,2013-04-25,1,79.09,77.98,0,79.08,80.63,75.96,22,79.05,0.0,bear correction,16328700,13324602.0,1.2254549891996773,0.50,1,0.6381620931716656,1
276,0,78.29,27,2013-04-26,1,78.54,77.93,0,78.12,80.63,75.96,21,78.26,0.0,bear correction,10791800,13361632.0,0.8076707994951515,1.79,1,2.286371184059267,2
277,0,78.47,27,2013-04-29,1,79.02,78.30,0,78.52,80.63,75.96,21,78.26,0.0,bear correction,11093000,13318714.0,0.832888220289136,2.11,1,2.6889257040907353,2
278,0,79.17,27,2013-04-30,1,79.17,78.07,0,78.52,80.63,75.96,22,79.05,0.0,bear correction,14572600,13296228.0,1.0959950446096443,1.92,1,2.425161045850701,2
279,0,77.85,27,2013-05-01,1,79.03,77.82,0,78.75,80.63,75.96,21,78.26,0.0,bear correction,11616500,13285380.0,0.874382215638544,3.73,1,4.791265253692999,2
280,0,78.85,27,2013-05-02,1,79.03,78.06,0,78.27,80.63,75.96,21,78.26,0.0,bear correction,11330100,13233254.0,0.8561839741003989,2.69,1,3.411540900443881,2
281,0,80.08,27,2013-05-03,1,80.24,79.10,0,79.18,80.63,75.96,23,79.84,0.0,bear correction,13036600,13275190.0,0.982027375879366,0.66,1,0.8241758241758241,1
282,1,80.58,27,2013-05-06,1,80.85,80.00,1,80.29,80.63,75.96,24,80.63,0.0,bear correction,10613400,13282254.0,0.7990661825922016,0.13,1,0.16133035492678083,1
283,0,81.09,27,2013-05-07,1,81.09,80.20,0,80.62,80.63,75.96,24,80.63,0.0,bear correction,11088900,13197974.0,0.8401971393488121,0.52,1,0.6412627944259465,1
284,1,81.58,27,2013-05-08,1,81.71,80.98,1,81.00,80.63,75.96,25,81.44,1.0,bull confirmed,13638300,13169276.0,1.0356150178643078,0.15,1,0.18386859524393234,1
285,0,81.54,27,2013-05-09,1,82.02,81.24,0,81.64,80.63,75.96,25,81.44,1.0,bull confirmed,13771900,13220810.0,1.041683527711237,-0.29,0,-0.35565366691194505,1
286,0,80.74,27,2013-05-10,1,81.47,80.43,0,81.40,80.63,75.96,25,81.44,1.0,bull confirmed,10975400,13149278.0,0.8346770066006666,1.46,1,1.808273470398811,1
287,0,80.71,27,2013-05-13,1,80.74,80.11,0,80.44,80.63,75.96,24,80.63,1.0,bull confirmed,9810100,13119448.0,0.7477524969038332,2.17,1,2.6886383347788376,2
288,0,81.61,27,2013-05-14,1,81.68,80.64,0,80.75,80.63,75.96,25,81.44,1.0,bull confirmed,9890300,13097374.0,0.7551361059094747,1.52,1,1.862516848425438,1
