,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction
839,3,75.75,118,2015-07-22,0,77.04,75.17,3,76.92,79.84,76.72,32,75.21,0.0,bear confirmed,10152585,4015957.0,2.528061181929986,-2.31,0
840,3,73.01,118,2015-07-23,0,75.06,72.79,3,73.79,79.84,76.72,29,73.00,0.0,bear confirmed,13909914,4212828.0,3.301799646223392,1.40,1
841,3,72.27,118,2015-07-24,0,73.21,72.03,1,73.04,79.84,76.72,28,72.27,0.0,bear confirmed,9174803,4332739.0,2.117552661261156,2.40,1
842,3,71.53,118,2015-07-27,0,71.91,71.01,1,71.40,79.84,76.72,27,71.56,0.0,bear confirmed,10269561,4473592.0,2.2955962457014407,1.84,1
843,4,73.87,119,2015-07-28,1,74.22,71.98,3,72.10,79.84,71.56,30,73.73,0.0,bear correction,15697569,4723444.0,3.323331238816423,-1.13,0
844,0,73.44,119,2015-07-29,1,73.56,72.66,0,73.41,79.84,71.56,29,73.00,0.0,bear correction,13794814,4937846.0,2.793690609225156,-0.43,0
845,0,74.41,119,2015-07-30,1,74.43,72.82,0,73.11,79.84,71.56,30,73.73,0.0,bear correction,7385967,4972029.0,1.485503604262968,-0.85,0
846,1,74.67,119,2015-07-31,1,75.06,74.22,1,74.64,79.84,71.56,31,74.46,0.0,bear correction,6203569,5019269.0,1.2359506932184747,-1.27,0
847,0,73.37,119,2015-08-03,1,74.48,72.89,0,74.47,79.84,71.56,31,74.46,0.0,bear correction,6443173,4985024.0,1.2925059137127524,2.76,1
848,0,72.74,119,2015-08-04,1,73.94,72.48,0,73.44,79.84,71.56,30,73.73,0.0,bear correction,5822280,5031794.0,1.1570982436880366,1.37,1
849,0,73.01,119,2015-08-05,1,74.00,72.86,0,73.60,79.84,71.56,30,73.73,0.0,bear correction,4161973,5052139.0,0.8238041352385593,1.94,1
850,0,73.56,119,2015-08-06,1,73.74,72.35,0,73.11,79.84,71.56,30,73.73,0.0,bear correction,5609216,5073981.0,1.105486205013381,0.29,1
851,0,73.40,119,2015-08-07,1,74.22,73.07,0,73.62,79.84,71.56,30,73.73,0.0,bear correction,7851288,5113025.0,1.5355465697898993,1.14,1
852,1,76.13,119,2015-08-10,1,76.27,73.98,2,74.11,79.84,71.56,33,75.96,0.0,bear correction,9041444,5200142.0,1.7386917511098736,-1.54,0
853,2,74.11,120,2015-08-11,0,74.96,73.34,3,74.77,75.96,71.56,30,73.73,0.0,bear confirmed,8992532,5300455.0,1.696558502996441,0.74,1
854,0,74.95,120,2015-08-12,0,75.14,73.05,0,73.42,75.96,71.56,30,73.73,0.0,bear confirmed,9362928,5431371.0,1.7238608815343308,-1.44,0
855,0,73.85,120,2015-08-13,0,74.62,73.79,0,74.60,75.96,71.56,31,74.46,0.0,bear confirmed,5662297,5487780.0,1.0318010197201783,-1.29,0
856,0,74.54,120,2015-08-14,0,74.77,73.70,0,73.75,75.96,71.56,30,73.73,0.0,bear confirmed,3811537,5488506.0,0.6944580182658086,-3.31,0
857,0,74.59,120,2015-08-17,0,74.68,73.32,0,74.20,75.96,71.56,30,73.73,0.0,bear confirmed,5226840,5514290.0,0.9478718021721745,-5.43,0
858,0,74.85,120,2015-08-18,0,75.02,74.25,0,74.56,75.96,71.56,31,74.46,0.0,bear confirmed,5146351,5550101.0,0.9272535761060925,-6.42,0
859,0,73.51,120,2015-08-19,0,74.59,73.17,0,74.31,75.96,71.56,30,73.73,0.0,bear confirmed,5861319,5587629.0,1.0489814194893756,-3.36,0
860,3,72.56,120,2015-08-20,0,73.91,72.56,1,73.39,75.96,71.56,29,73.00,0.0,bear confirmed,7767308,5648632.0,1.3750777179324127,-0.71,0
861,3,71.23,120,2015-08-21,0,72.46,71.19,2,72.12,75.96,71.56,27,71.56,0.0,bear confirmed,11804525,5827265.0,2.0257402057397424,0.90,1
862,3,69.16,120,2015-08-24,0,71.11,66.70,7,68.21,75.96,71.56,20,66.74,0.0,bear confirmed,15207831,6087167.0,2.498342989439915,3.43,1
863,4,68.43,121,2015-08-25,1,71.69,68.40,7,71.44,75.96,66.74,27,71.56,0.0,bear correction,9423747,6221222.0,1.514774267820695,2.70,1
864,2,70.15,122,2015-08-26,0,70.35,68.88,3,70.10,71.56,66.74,24,69.45,0.0,bear confirmed,8285786,6329020.0,1.3091736161364635,2.12,1
865,4,71.85,123,2015-08-27,1,72.38,70.49,4,71.22,71.56,69.45,28,72.27,1.0,bull confirmed,8537646,6431718.0,1.327428534646575,-1.15,0
866,0,72.13,123,2015-08-28,1,72.19,70.87,0,71.39,71.56,69.45,27,71.56,1.0,bull confirmed,6649476,6497234.0,1.023431817293328,-2.71,0
867,0,72.59,123,2015-08-31,1,72.91,71.13,0,71.36,71.56,69.45,28,72.27,1.0,bull confirmed,7019552,6559419.0,1.0701484384516373,-2.03,0
868,0,71.13,123,2015-09-01,1,72.12,70.71,0,71.23,71.56,69.45,27,71.56,1.0,bull confirmed,9053087,6667509.0,1.3577914930448538,-1.84,0
869,0,72.27,123,2015-09-02,1,72.33,71.18,0,72.08,71.56,69.45,28,72.27,1.0,bull confirmed,5325772,6723245.0,0.7921430797182015,-3.49,0
870,2,70.70,124,2015-09-03,0,72.18,70.06,3,72.13,72.27,69.45,25,70.15,1.0,bull correction,11077090,6876518.0,1.6108574135921698,-1.72,0
871,3,69.42,124,2015-09-04,0,69.95,68.71,2,69.33,72.27,69.45,23,68.77,0.0,bear confirmed,12007985,7051994.0,1.702778675081119,-0.31,0
872,4,70.56,125,2015-09-08,1,70.86,69.86,3,70.83,72.27,68.77,26,70.85,0.0,bear correction,5647496,7077197.0,0.7979848519124167,0.27,1
873,0,69.29,125,2015-09-09,1,71.42,69.12,0,71.23,72.27,68.77,26,70.85,0.0,bear correction,5859208,7099437.0,0.8253060066594013,2.54,1
874,2,68.78,126,2015-09-10,0,69.62,68.40,3,69.22,70.85,68.77,23,68.77,0.0,bear confirmed,6106852,7140016.0,0.8552994839227251,1.55,1
875,0,68.98,126,2015-09-11,0,69.25,68.26,0,68.60,70.85,68.77,23,68.77,0.0,bear confirmed,4413604,7122365.0,0.619682366741946,-0.74,0
876,0,69.11,126,2015-09-14,0,69.22,68.39,0,68.71,70.85,68.77,23,68.77,0.0,bear confirmed,4232153,7155364.0,0.5914657870654798,-0.58,0
877,4,70.83,127,2015-09-15,1,70.98,68.99,3,69.34,70.85,68.77,26,70.85,0.0,bear correction,5109378,7159620.0,0.7136381539802392,-2.76,0
878,1,71.83,127,2015-09-16,1,72.05,70.83,1,71.08,70.85,68.77,27,71.56,1.0,bull confirmed,5225786,7160278.0,0.7298300429117417,-5.16,0
879,0,70.33,127,2015-09-17,1,71.87,70.19,0,71.61,70.85,68.77,27,71.56,1.0,bull confirmed,7744980,7228676.0,1.0714244212909805,-7.84,0
880,2,68.24,128,2015-09-18,0,69.80,68.01,5,69.64,71.56,68.77,22,68.09,0.0,bear confirmed,9260117,7322465.0,1.2646174478129975,-6.53,0
881,0,68.53,128,2015-09-21,0,69.17,68.29,0,68.66,71.56,68.77,23,68.77,0.0,bear confirmed,7594884,7404462.0,1.025717195928617,-7.95,0
882,3,68.07,128,2015-09-22,0,68.19,67.08,1,67.54,71.56,68.77,21,67.41,0.0,bear confirmed,5717210,7434235.0,0.7690381054674758,-7.00,0
883,3,66.67,128,2015-09-23,0,68.20,66.63,1,68.06,71.56,68.77,20,66.74,0.0,bear confirmed,4754274,7453392.0,0.6378671616896039,-4.60,0
884,3,62.49,128,2015-09-24,0,63.34,61.40,8,62.87,71.56,68.77,12,61.64,0.0,bear confirmed,22583768,7831833.0,2.883586511612288,-1.34,0
885,0,61.71,128,2015-09-25,0,62.46,61.48,0,61.73,71.56,68.77,12,61.64,0.0,bear confirmed,12364679,8005407.0,1.5445409583797551,0.68,1
886,3,60.58,128,2015-09-28,0,61.08,59.82,3,61.01,71.56,68.77,9,59.82,0.0,bear confirmed,12513909,8197056.0,1.5266345624575457,5.12,1
887,4,61.07,129,2015-09-29,1,62.10,60.40,3,60.45,71.56,59.82,12,61.64,0.0,bear correction,8784296,8286925.0,1.0600187644994976,6.19,1
888,1,62.07,129,2015-09-30,1,62.34,60.92,1,61.68,71.56,59.82,13,62.25,0.0,bear correction,7829920,8349686.0,0.9377502339608939,4.77,1
889,2,61.15,130,2015-10-01,0,62.77,60.41,3,62.33,62.25,59.82,10,60.42,0.0,bear confirmed,7932800,8305290.0,0.9551502716943057,7.07,1
890,4,62.39,131,2015-10-02,1,62.42,59.92,3,60.58,62.25,60.42,13,62.25,0.0,bear correction,8782179,8202735.0,1.0706403413007979,5.32,1
891,1,65.70,131,2015-10-05,1,65.98,63.17,5,63.33,62.25,60.42,18,65.43,1.0,bull confirmed,10658962,8232418.0,1.2947547124064887,1.25,1
892,1,67.26,131,2015-10-06,1,67.57,65.60,3,66.04,62.25,60.42,21,67.41,1.0,bull confirmed,9664015,8220307.0,1.1756270173364571,-0.62,0
893,1,66.84,131,2015-10-07,1,69.05,65.67,2,67.77,62.25,60.42,23,68.77,1.0,bull confirmed,8395534,8074267.0,1.039788998803235,0.31,1
894,2,68.22,132,2015-10-08,0,68.55,66.34,3,66.78,68.77,60.42,20,66.74,1.0,bull correction,6091642,7920203.0,0.7691270034366543,-0.96,0
895,4,67.71,133,2015-10-09,1,68.84,67.29,3,68.70,68.77,66.74,23,68.77,1.0,bull confirmed,5573530,7883955.0,0.7069459427406676,-1.54,0
896,0,66.95,133,2015-10-12,1,67.93,66.78,0,67.91,68.77,66.74,21,67.41,1.0,bull confirmed,4643461,7852752.0,0.5913163945582389,-1.17,0
897,2,66.64,134,2015-10-13,0,67.46,65.77,4,66.44,68.77,66.74,19,66.08,0.0,bear confirmed,4724800,7818385.0,0.6043191784492578,0.09,1
898,0,67.15,134,2015-10-14,0,67.48,66.07,0,66.58,68.77,66.74,19,66.08,0.0,bear confirmed,4042585,7782791.0,0.5194261287499562,-0.99,0
899,0,67.26,134,2015-10-15,0,67.35,66.25,0,66.92,68.77,66.74,20,66.74,0.0,bear confirmed,4547862,7790509.0,0.583769558574414,0.80,1
900,0,66.17,134,2015-10-16,0,67.27,65.63,0,67.07,68.77,66.74,19,66.08,0.0,bear confirmed,8309903,7844523.0,1.0593254682279598,2.73,1
901,3,65.78,134,2015-10-19,0,65.97,65.34,1,65.76,68.77,66.74,18,65.43,0.0,bear confirmed,5711976,7801736.0,0.732141666931565,2.90,1
902,4,66.73,135,2015-10-20,1,67.61,65.06,3,65.40,68.77,65.43,21,67.41,0.0,bear correction,6385839,7748624.0,0.8241255479682587,0.87,1
903,1,66.16,135,2015-10-21,1,68.28,66.08,1,67.04,68.77,65.43,22,68.09,0.0,bear correction,8727727,7743328.0,1.1271286712896573,2.95,1
904,1,68.06,135,2015-10-22,1,69.94,65.12,2,65.22,68.77,65.43,24,69.45,1.0,bull confirmed,13908496,7834239.0,1.775347420470578,1.05,1
905,0,68.90,135,2015-10-23,1,69.55,67.85,0,68.86,68.77,65.43,24,69.45,1.0,bull confirmed,7942513,7879844.0,1.0079530762284126,1.19,1
906,0,68.68,135,2015-10-26,1,69.43,68.58,0,68.94,68.77,65.43,23,68.77,1.0,bull confirmed,6254526,7928704.0,0.788845945062396,2.71,1
907,2,67.60,136,2015-10-27,0,68.26,65.63,5,67.39,69.45,65.43,19,66.08,1.0,bull correction,8280476,7989776.0,1.036383998750403,4.18,1
908,4,69.11,137,2015-10-28,1,69.25,67.68,4,67.94,69.45,66.08,23,68.77,1.0,bull confirmed,5486887,7996587.0,0.6861536052818533,2.48,1
909,1,69.11,137,2015-10-29,1,69.69,68.45,1,68.65,69.45,66.08,24,69.45,1.0,bull confirmed,4320856,7965778.0,0.5424273686763553,2.16,1
910,1,70.09,137,2015-10-30,1,70.37,68.78,1,69.40,69.45,66.08,25,70.15,1.0,bull confirmed,7388715,7958206.0,0.9284397765023926,0.82,1
911,1,71.39,137,2015-11-02,1,71.68,69.94,2,70.10,69.45,66.08,27,71.56,1.0,bull confirmed,5876460,7839645.0,0.7495824109382504,-2.35,0
912,1,71.78,137,2015-11-03,1,72.33,71.25,1,71.48,69.45,66.08,28,72.27,1.0,bull confirmed,5006020,7635608.0,0.6556151127716352,-2.23,0
913,0,71.59,137,2015-11-04,1,72.92,71.38,0,72.35,69.45,66.08,28,72.27,1.0,bull confirmed,5478414,7556702.0,0.724974201708629,-2.54,0
914,0,71.27,137,2015-11-05,1,72.56,70.30,0,71.69,69.45,66.08,28,72.27,1.0,bull confirmed,6238869,7515763.0,0.8301045416147369,-5.34,0
915,2,70.91,138,2015-11-06,0,70.92,69.46,3,70.50,72.27,66.08,25,70.15,1.0,bull correction,5538088,7455772.0,0.7427920274386073,-4.05,0
916,3,69.04,138,2015-11-09,0,70.68,68.64,2,70.51,72.27,66.08,23,68.77,1.0,bull correction,5914678,7441076.0,0.794868645341077,-1.44,0
917,0,69.55,138,2015-11-10,0,69.70,68.78,0,68.94,72.27,66.08,24,69.45,1.0,bull correction,4373753,7388160.0,0.591994894533957,-2.92,0
918,0,69.05,138,2015-11-11,0,69.96,68.97,0,69.66,72.27,66.08,24,69.45,1.0,bull correction,4190694,7290912.0,0.5747832369942196,-1.52,0
919,3,65.93,138,2015-11-12,0,68.17,65.69,4,68.01,72.27,66.08,19,66.08,1.0,bull correction,8731737,7359032.0,1.1865333647142722,1.31,1
920,0,66.86,138,2015-11-13,0,67.34,65.78,0,65.97,72.27,66.08,19,66.08,1.0,bull correction,6429566,7266081.0,0.8848739781458533,1.46,1
921,0,67.60,138,2015-11-16,0,67.82,66.48,0,66.72,72.27,66.08,20,66.74,1.0,bull correction,5167643,7129274.0,0.7248484207508367,0.60,1
922,0,66.63,138,2015-11-17,0,67.57,66.31,0,67.34,72.27,66.08,20,66.74,1.0,bull correction,4811991,7112564.0,0.6765480071602871,1.93,1
923,0,67.53,138,2015-11-18,0,67.65,66.62,0,67.12,72.27,66.08,20,66.74,1.0,bull correction,3788000,7071140.0,0.5356986285096886,1.12,1
924,0,67.24,138,2015-11-19,0,67.33,65.88,0,66.74,72.27,66.08,19,66.08,1.0,bull correction,6294556,7074894.0,0.889703223822152,1.15,1
925,4,68.32,139,2015-11-20,1,68.38,67.37,3,67.68,72.27,66.08,22,68.09,1.0,bull confirmed,6494967,7116521.0,0.912660413704955,1.44,1
926,1,68.20,139,2015-11-23,1,69.04,68.07,1,68.16,72.27,66.08,23,68.77,1.0,bull confirmed,3847426,7108827.0,0.5412181222021579,0.52,1
927,0,68.56,139,2015-11-24,1,68.86,67.64,0,67.97,72.27,66.08,23,68.77,1.0,bull confirmed,3846515,7083570.0,0.5430192685326749,-0.35,0
928,0,68.65,139,2015-11-25,1,69.04,67.92,0,68.89,72.27,66.08,23,68.77,1.0,bull confirmed,3492996,7048914.0,0.49553675927951457,-1.78,0
929,0,68.39,139,2015-11-27,1,68.69,67.89,0,68.35,72.27,66.08,22,68.09,1.0,bull confirmed,1642061,6926856.0,0.23705718727226321,-1.19,0
930,1,69.76,139,2015-11-30,1,69.90,68.32,1,68.50,72.27,66.08,24,69.45,1.0,bull confirmed,5632804,6854309.0,0.8217902052562848,-4.12,0
931,0,68.72,139,2015-12-01,1,69.76,68.04,0,69.46,72.27,66.08,24,69.45,1.0,bull confirmed,6578315,6833978.0,0.9625894318067749,-4.82,0
932,0,68.21,139,2015-12-02,1,69.27,67.82,0,68.37,72.27,66.08,23,68.77,1.0,bull confirmed,5068182,6820997.0,0.7430265692830534,-4.92,0
933,2,66.87,140,2015-12-03,0,68.39,66.62,4,68.32,69.45,66.08,20,66.74,1.0,bull correction,8130772,6888527.0,1.1803353605204712,-3.13,0
934,3,67.20,140,2015-12-04,0,67.25,66.07,1,66.61,69.45,66.08,19,66.08,1.0,bull correction,5251614,6541884.0,0.8027678265160312,-4.37,0
935,3,65.64,140,2015-12-07,0,66.00,65.03,1,65.95,69.45,66.08,18,65.43,0.0,bear confirmed,6805815,6430707.0,1.0583307558562378,-2.15,0
936,3,63.90,140,2015-12-08,0,64.49,63.55,2,64.33,69.45,66.08,16,64.14,0.0,bear confirmed,6865450,6317738.0,1.086694320024034,0.20,1
937,3,63.29,140,2015-12-09,0,64.36,62.57,2,63.67,69.45,66.08,14,62.88,0.0,bear confirmed,8578009,6313612.0,1.3586531766602066,1.74,1
938,0,63.74,140,2015-12-10,0,64.43,63.29,0,63.36,69.45,66.08,15,63.51,0.0,bear confirmed,5768742,6272388.0,0.9197042657437646,-1.42,0
939,3,62.83,140,2015-12-11,0,63.48,61.92,1,62.78,69.45,66.08,13,62.25,0.0,bear confirmed,7564406,6265021.0,1.2074031356000243,-0.31,0
940,0,63.49,140,2015-12-14,0,63.55,62.16,0,63.02,69.45,66.08,13,62.25,0.0,bear confirmed,7370202,6236781.0,1.181731729877961,-0.84,0
941,4,64.10,141,2015-12-15,1,64.30,62.65,3,62.86,69.45,62.25,16,64.14,0.0,bear correction,6061216,6144826.0,0.9863934308310764,1.59,1
942,1,65.03,141,2015-12-16,1,65.18,63.51,1,63.59,69.45,62.25,17,64.78,0.0,bear correction,6746502,6086476.0,1.10844140353137,2.09,1
943,2,62.32,142,2015-12-17,0,64.82,62.30,3,64.51,64.78,62.25,14,62.88,0.0,bear confirmed,6799955,6054564.0,1.1231122505270403,4.30,1
944,3,62.52,142,2015-12-18,0,63.25,61.55,2,62.04,64.78,62.25,12,61.64,0.0,bear confirmed,13435478,6201441.0,2.1665090420113646,3.34,1
945,0,62.65,142,2015-12-21,0,63.21,61.82,0,62.98,64.78,62.25,13,62.25,0.0,bear confirmed,5311466,6196200.0,0.8572134534069268,3.79,1
946,4,65.69,143,2015-12-22,1,66.06,63.48,6,63.62,64.78,61.64,18,65.43,1.0,bull confirmed,9696381,6297258.0,1.539778265397416,0.27,1
947,1,67.12,143,2015-12-23,1,67.69,66.24,3,66.83,64.78,61.64,21,67.41,1.0,bull confirmed,7586025,6354483.0,1.1938067975002844,-1.86,0
948,0,66.62,143,2015-12-24,1,67.12,66.32,0,66.98,64.78,61.64,20,66.74,1.0,bull confirmed,2322144,6320074.0,0.36742354599012605,-1.33,0
949,2,65.86,144,2015-12-28,0,66.43,65.33,3,66.38,67.41,61.64,18,65.43,1.0,bull correction,3883803,6306793.0,0.6158126642177728,-1.25,0
950,0,66.44,144,2015-12-29,0,66.81,65.90,0,66.47,67.41,61.64,19,66.08,1.0,bull correction,3539271,6211380.0,0.5698042946977966,-2.85,0
951,0,65.96,144,2015-12-30,0,66.86,65.85,0,65.93,67.41,61.64,19,66.08,1.0,bull correction,3158522,6160311.0,0.5127211921605906,-4.56,0
952,0,65.26,144,2015-12-31,0,66.36,65.24,0,65.73,67.41,61.64,18,65.43,1.0,bull correction,4356422,6119723.0,0.711865880204055,-4.48,0
953,3,65.29,144,2016-01-04,0,65.38,63.11,3,64.22,67.41,61.64,15,63.51,1.0,bull correction,8586461,6116897.0,1.403728230179452,-6.26,0
954,4,64.61,145,2016-01-05,1,65.72,63.78,3,65.66,67.41,63.51,18,65.43,1.0,bull confirmed,6132939,5961386.0,1.028777368216049,-5.46,0
955,2,63.59,146,2016-01-06,0,64.20,63.01,3,63.36,65.43,63.51,15,63.51,1.0,bull correction,6639083,5935317.0,1.118572605304822,-5.12,0
956,3,61.40,146,2016-01-07,0,62.92,61.13,3,62.50,65.43,63.51,12,61.64,0.0,bear confirmed,8601168,5982250.0,1.4377814367503865,-1.60,0
957,3,60.78,146,2016-01-08,0,61.97,60.43,1,61.78,65.43,63.51,11,61.03,0.0,bear confirmed,8277398,5982189.0,1.3836737689163616,-2.57,0
958,3,59.03,146,2016-01-11,0,61.17,58.43,4,61.14,65.43,63.51,7,58.65,0.0,bear confirmed,9669268,6065836.0,1.5940536473455595,-1.63,0
959,3,59.15,146,2016-01-12,0,60.02,57.99,1,59.96,65.43,63.51,6,58.07,0.0,bear confirmed,8592650,6151272.0,1.3968899440636018,-1.97,0
960,4,58.47,147,2016-01-13,1,60.27,57.99,3,59.60,65.43,58.07,9,59.82,0.0,bear correction,7237267,6148243.0,1.1771276769639716,-0.43,0
961,1,59.80,147,2016-01-14,1,60.47,57.98,1,58.81,65.43,58.07,10,60.42,0.0,bear correction,9241746,6215549.0,1.486875254301752,-0.51,0
962,2,58.21,148,2016-01-15,0,58.43,57.12,5,57.87,60.42,58.07,5,57.49,0.0,bear confirmed,12674231,6368913.0,1.990014779602108,-1.90,0
963,3,57.40,148,2016-01-19,0,58.86,56.86,1,58.59,60.42,58.07,4,56.92,0.0,bear confirmed,8500032,6429346.0,1.32206790550703,0.12,1
964,3,57.18,148,2016-01-20,0,57.74,54.80,3,56.47,60.42,58.07,1,55.25,0.0,bear confirmed,10857465,6521718.0,1.6648166940060887,-0.48,0
965,4,58.04,149,2016-01-21,1,58.75,56.64,6,57.37,60.42,55.25,7,58.65,0.0,bear correction,8798165,6586919.0,1.3357026251575281,1.35,1
966,1,59.29,149,2016-01-22,1,60.83,58.92,3,59.54,60.42,55.25,10,60.42,0.0,bear correction,7811195,6624849.0,1.1790751759021225,1.23,1
967,2,56.31,150,2016-01-25,0,57.71,56.16,7,57.33,60.42,55.25,3,56.36,0.0,bear confirmed,10969851,6756771.0,1.62353452558922,4.65,1
968,0,57.52,150,2016-01-26,0,58.01,56.48,0,56.78,60.42,55.25,4,56.92,0.0,bear confirmed,8138377,6835725.0,1.1905653021442495,1.47,1
969,4,56.70,151,2016-01-27,1,58.23,55.87,3,56.81,60.42,56.36,6,58.07,0.0,bear correction,11007841,6881247.0,1.5996869462758712,4.82,1
970,1,59.39,151,2016-01-28,1,60.72,56.95,4,60.29,60.42,56.36,10,60.42,0.0,bear correction,13566430,7023984.0,1.9314437504413449,4.74,1
971,0,60.52,151,2016-01-29,1,60.56,59.08,0,59.98,60.42,56.36,10,60.42,0.0,bear correction,8220636,7085044.0,1.160280161986291,3.77,1
972,1,60.96,151,2016-02-01,1,61.33,59.68,1,60.25,60.42,56.36,11,61.03,1.0,bull confirmed,5955617,7107917.0,0.8378849949992382,1.83,1
973,2,58.99,152,2016-02-02,0,59.85,58.80,3,59.58,61.03,56.36,8,59.23,1.0,bull correction,6281128,7157779.0,0.8775247182121717,3.17,1
974,3,61.52,152,2016-02-03,0,61.84,58.14,1,59.77,61.03,56.36,7,58.65,1.0,bull correction,8331773,7198524.0,1.157427967177716,-1.10,0
975,4,64.13,153,2016-02-04,1,65.14,61.84,10,61.84,61.03,58.65,17,64.78,1.0,bull confirmed,12598022,7320585.0,1.7209037255902362,-4.42,0
976,0,64.29,153,2016-02-05,1,64.91,63.38,0,63.85,61.03,58.65,17,64.78,1.0,bull confirmed,7462074,7392878.0,1.0093598190041821,-2.89,0
977,2,62.79,154,2016-02-08,0,63.82,61.90,4,63.61,64.78,58.65,13,62.25,1.0,bull correction,6315489,7442257.0,0.8485986173280499,0.61,1
978,3,62.16,154,2016-02-09,0,62.63,61.37,1,62.13,64.78,58.65,12,61.64,1.0,bull correction,5637846,7485154.0,0.7532037416999036,3.24,1
979,3,60.42,154,2016-02-10,0,62.60,60.28,2,62.49,64.78,58.65,10,60.42,1.0,bull correction,5954833,7571410.0,0.7864893064832046,3.87,1
980,3,59.71,154,2016-02-11,0,60.58,58.84,2,59.22,64.78,58.65,8,59.23,1.0,bull correction,7054856,7599851.0,0.9282887256605425,3.90,1
981,4,61.40,155,2016-02-12,1,61.71,60.11,4,60.27,64.78,59.23,12,61.64,1.0,bull confirmed,4297399,7554232.0,0.568873050231976,4.05,1
982,1,63.40,155,2016-02-16,1,63.74,61.75,3,62.38,64.78,59.23,15,63.51,1.0,bull confirmed,4819113,7549251.0,0.638356440923742,0.56,1
983,1,65.40,155,2016-02-17,1,65.91,63.90,3,64.17,64.78,59.23,18,65.43,1.0,bull confirmed,7373571,7534107.0,0.9786920998069181,-1.34,0
984,2,64.29,156,2016-02-18,0,65.73,63.34,3,65.29,65.43,59.23,15,63.51,1.0,bull correction,6175536,7552585.0,0.8176718302409043,0.34,1
985,3,63.61,156,2016-02-19,0,63.71,62.31,1,63.12,65.43,59.23,14,62.88,1.0,bull correction,4994861,7516366.0,0.664531370611809,1.41,1
986,4,65.45,157,2016-02-22,1,65.65,64.51,4,64.57,65.43,62.88,18,65.43,1.0,bull confirmed,5787709,7494811.0,0.7722288127078855,0.37,1
987,0,63.96,157,2016-02-23,1,65.38,63.88,0,65.25,65.43,62.88,17,64.78,1.0,bull confirmed,5599185,7435235.0,0.7530609321695951,3.22,1
988,2,64.06,158,2016-02-24,0,64.14,61.32,6,62.91,65.43,62.88,12,61.64,0.0,bear confirmed,6439213,7448644.0,0.8644812398068695,3.40,1
989,4,64.63,159,2016-02-25,1,64.63,63.05,4,64.07,65.43,61.64,16,64.14,0.0,bear correction,4276889,7382894.0,0.5792970886484351,5.13,1
990,1,65.02,159,2016-02-26,1,66.12,64.61,3,65.52,65.43,61.64,19,66.08,1.0,bull confirmed,4149637,7318483.0,0.567007807492345,5.80,1
991,0,65.82,159,2016-02-29,1,66.68,64.65,0,65.28,65.43,61.64,19,66.08,1.0,bull confirmed,8642053,7370100.0,1.1725828686177935,6.88,1
992,1,67.18,159,2016-03-01,1,67.57,65.48,2,66.54,65.43,61.64,21,67.41,1.0,bull confirmed,4450951,7324188.0,0.6077057279250615,2.56,1
993,0,67.46,159,2016-03-02,1,67.99,66.32,0,66.85,65.43,61.64,21,67.41,1.0,bull confirmed,4801267,7284215.0,0.6591330706191402,2.42,1
994,1,69.76,159,2016-03-03,1,70.08,67.47,3,67.69,65.43,61.64,24,69.45,1.0,bull confirmed,7172432,7158954.0,1.0018826772738028,-0.38,0
995,1,70.82,159,2016-03-04,1,71.91,69.56,3,70.09,65.43,61.64,27,71.56,1.0,bull confirmed,9521320,7243151.0,1.314527337618669,-0.04,0
996,1,72.70,159,2016-03-07,1,73.63,70.78,2,70.78,65.43,61.64,29,73.00,1.0,bull confirmed,10740236,7264028.0,1.478551018801139,-1.98,0
997,2,69.74,160,2016-03-08,0,72.06,69.54,4,71.74,73.00,61.64,25,70.15,1.0,bull correction,8693517,7286178.0,1.1931518829213341,0.69,1
998,3,69.88,160,2016-03-09,0,70.69,69.29,1,70.33,73.00,61.64,24,69.45,1.0,bull correction,4907872,7337892.0,0.6688394977740201,2.40,1
999,3,69.38,160,2016-03-10,0,70.04,68.54,1,70.04,73.00,61.64,23,68.77,1.0,bull correction,6352292,7387262.0,0.8598980244642738,4.42,1
1000,4,70.78,161,2016-03-11,1,71.08,70.28,3,70.36,73.00,68.77,26,70.85,1.0,bull confirmed,4786518,7412207.0,0.6457615120570702,2.60,1
1001,0,70.72,161,2016-03-14,1,71.41,70.13,0,70.72,73.00,68.77,26,70.85,1.0,bull confirmed,5059967,7450236.0,0.6791686867369033,3.07,1
1002,0,70.43,161,2016-03-15,1,70.46,68.90,0,69.46,73.00,68.77,25,70.15,1.0,bull confirmed,4674745,7456602.0,0.6269269836314182,3.03,1
1003,1,72.28,161,2016-03-16,1,72.45,70.20,2,70.58,73.00,68.77,28,72.27,1.0,bull confirmed,6641173,7417697.0,0.8953146778575615,-0.64,0
1004,1,73.80,161,2016-03-17,1,74.19,71.48,2,72.15,73.00,68.77,30,73.73,1.0,bull confirmed,13313886,7561316.0,1.7607895239400126,-0.60,0
1005,1,73.38,161,2016-03-18,1,74.81,72.57,1,73.97,73.00,68.77,31,74.46,1.0,bull confirmed,13750189,7703538.0,1.7849186957992549,-0.15,0
1006,0,73.79,161,2016-03-21,1,74.24,72.96,0,73.44,73.00,68.77,30,73.73,1.0,bull confirmed,4315719,7617829.0,0.5665287314797957,0.11,1
