,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction,pct_change,label
541,0,122.32,77,2014-05-15,1,123.86,121.71,0,123.71,121.25,117.69,74,123.69,1.0,bull confirmed,3596800,3947204.0,0.911227288987344,0.59,1,0.48234139960758665,1
542,0,121.95,77,2014-05-16,1,122.78,121.22,0,122.41,121.25,117.69,73,122.47,1.0,bull confirmed,2963300,3934552.0,0.7531480077020205,1.49,1,1.2218122181221813,1
543,0,122.45,77,2014-05-19,1,123.12,121.52,0,121.58,121.25,117.69,73,122.47,1.0,bull confirmed,2103100,3890658.0,0.5405512383766448,2.63,1,2.1478154348713763,2
544,0,120.80,77,2014-05-20,1,122.68,120.32,0,122.07,121.25,117.69,73,122.47,1.0,bull confirmed,2995800,3809790.0,0.7863425543140173,4.43,1,3.6672185430463577,2
545,0,122.08,77,2014-05-21,1,122.52,121.23,0,121.59,121.25,117.69,73,122.47,1.0,bull confirmed,2476100,3775512.0,0.655831579928762,3.90,1,3.1946264744429884,2
546,0,122.91,77,2014-05-22,1,123.50,122.37,0,122.74,121.25,117.69,73,122.47,1.0,bull confirmed,2370700,3722124.0,0.6369212847288269,3.17,1,2.5791229354812466,2
547,0,123.44,77,2014-05-23,1,123.60,122.99,0,123.06,121.25,117.69,73,122.47,1.0,bull confirmed,1956200,3639824.0,0.5374435687000251,3.25,1,2.6328580686973426,2
548,1,125.08,77,2014-05-27,1,125.12,123.87,1,124.07,121.25,117.69,75,124.93,1.0,bull confirmed,3085500,3587566.0,0.8600538638174182,1.59,1,1.271186440677966,1
549,0,125.23,77,2014-05-28,1,125.99,125.08,0,125.08,121.25,117.69,75,124.93,1.0,bull confirmed,2609400,3552144.0,0.7345985973541613,0.93,1,0.7426335542601613,1
550,0,125.98,77,2014-05-29,1,126.04,125.32,0,125.58,121.25,117.69,75,124.93,1.0,bull confirmed,2234100,3513794.0,0.6358084736896927,1.57,1,1.2462295602476583,1
551,1,126.08,77,2014-05-30,1,126.26,124.96,1,125.54,121.25,117.69,76,126.18,1.0,bull confirmed,2760300,3435540.0,0.8034544787718961,2.80,1,2.220812182741117,2
552,0,126.69,77,2014-06-02,1,126.81,125.64,0,126.32,121.25,117.69,76,126.18,1.0,bull confirmed,2629900,3396104.0,0.7743873568065054,1.92,1,1.5155103007340753,1
553,0,126.67,77,2014-06-03,1,127.28,126.43,0,126.60,121.25,117.69,76,126.18,1.0,bull confirmed,2468800,3286008.0,0.7513067527528844,1.28,1,1.0104997236914819,1
554,0,126.16,77,2014-06-04,1,126.36,125.47,0,126.36,121.25,117.69,76,126.18,1.0,bull confirmed,2601900,3248596.0,0.8009306174113371,-1.15,0,-0.9115409004438808,1
555,1,127.55,77,2014-06-05,1,128.07,126.46,1,126.46,121.25,117.69,77,127.44,1.0,bull confirmed,3489900,3253892.0,1.0725309875066535,-4.32,0,-3.386907095256762,0
556,1,128.88,77,2014-06-06,1,128.88,127.83,1,128.08,121.25,117.69,78,128.71,1.0,bull confirmed,2710900,3246286.0,0.8350773776555732,-5.56,0,-4.314090626939789,0
557,0,128.61,77,2014-06-09,1,129.01,128.18,0,128.88,121.25,117.69,78,128.71,1.0,bull confirmed,2585000,3235866.0,0.7988587908151944,-5.05,0,-3.9265997978384264,0
558,0,127.95,77,2014-06-10,1,128.42,127.05,0,128.27,121.25,117.69,77,127.44,1.0,bull confirmed,2370200,3226000.0,0.7347179169249844,-4.48,0,-3.501367721766315,0
559,2,125.01,78,2014-06-11,0,126.35,124.75,3,126.08,128.71,117.69,75,124.93,1.0,bull correction,5558000,3277920.0,1.6955874456972715,-1.51,0,-1.2079033677305815,1
560,3,123.23,78,2014-06-12,0,125.08,122.72,1,124.79,128.71,117.69,74,123.69,1.0,bull correction,3826100,3275386.0,1.1681371294864178,0.59,1,0.4787795179745192,1
561,0,123.32,78,2014-06-13,0,123.94,122.64,0,123.55,128.71,117.69,74,123.69,1.0,bull correction,2376600,3264214.0,0.7280772645420919,-0.17,0,-0.13785274083684723,1
562,0,123.56,78,2014-06-16,0,124.11,122.73,0,123.24,128.71,117.69,74,123.69,1.0,bull correction,2163800,3241420.0,0.6675469393043789,-1.58,0,-1.2787309808999676,1
563,0,123.47,78,2014-06-17,0,124.03,122.79,0,123.15,128.71,117.69,74,123.69,1.0,bull correction,2223200,3202752.0,0.6941530283955798,-3.07,0,-2.4864339515671823,0
564,3,123.50,78,2014-06-18,0,123.68,122.15,1,123.62,128.71,117.69,73,122.47,1.0,bull correction,2859000,3184860.0,0.8976846705977657,-5.05,0,-4.089068825910931,0
565,0,123.82,78,2014-06-19,0,123.92,122.87,0,123.50,128.71,117.69,74,123.69,1.0,bull correction,2794900,3158314.0,0.8849341769057795,-4.48,0,-3.618155386851882,0
566,0,123.15,78,2014-06-20,0,124.99,123.14,0,124.44,128.71,117.69,74,123.69,1.0,bull correction,8083500,3246186.0,2.4901530596213526,-3.32,0,-2.6958993097848154,0
567,0,121.98,78,2014-06-23,0,123.55,121.80,0,123.35,128.71,117.69,73,122.47,1.0,bull correction,4433000,3255708.0,1.361608596348321,-3.37,0,-2.7627479914740123,0
568,3,120.40,78,2014-06-24,0,122.35,120.26,1,121.66,128.71,117.69,72,121.25,1.0,bull correction,4319800,3265012.0,1.3230579244425442,-0.93,0,-0.7724252491694352,1
569,3,118.45,78,2014-06-25,0,120.39,117.72,2,120.30,128.71,117.69,70,118.87,1.0,bull correction,7929700,3361880.0,2.358710007495806,0.52,1,0.43900379907133813,1
570,0,119.34,78,2014-06-26,0,119.74,117.80,0,118.78,128.71,117.69,70,118.87,1.0,bull correction,3929100,3385524.0,1.1605588972342242,0.46,1,0.3854533266297972,1
571,0,119.83,78,2014-06-27,0,120.05,118.92,0,119.39,128.71,117.69,71,120.05,1.0,bull correction,3687900,3402760.0,1.0837966826928729,0.51,1,0.4256029374947843,1
572,3,118.61,78,2014-06-30,0,119.24,117.65,1,119.24,128.71,117.69,69,117.69,1.0,bull correction,5712900,3448030.0,1.6568591340562582,-0.41,0,-0.3456706854396763,1
573,0,119.47,78,2014-07-01,0,119.63,118.73,0,119.01,128.71,117.69,70,118.87,1.0,bull correction,3772500,3476110.0,1.085264850652022,-1.27,0,-1.0630283753243492,1
574,0,118.97,78,2014-07-02,0,119.79,118.71,0,119.47,128.71,117.69,70,118.87,1.0,bull correction,2859000,3432978.0,0.8328046378392171,-0.77,0,-0.6472219887366563,1
575,0,119.80,78,2014-07-03,0,119.90,119.05,0,119.32,128.71,117.69,71,120.05,1.0,bull correction,1997500,3330496.0,0.5997605161513481,-0.39,0,-0.32554257095158595,1
576,0,120.34,78,2014-07-07,0,120.72,119.11,0,119.42,128.71,117.69,71,120.05,1.0,bull correction,3157000,3310096.0,0.953748773449471,0.40,1,0.33239155725444575,1
577,0,118.20,78,2014-07-08,0,120.23,117.39,0,120.16,128.71,117.69,69,117.69,1.0,bull correction,5724300,3365012.0,1.7011232055041705,2.15,1,1.8189509306260576,1
578,0,118.20,78,2014-07-09,0,119.62,117.38,0,119.62,128.71,117.69,69,117.69,1.0,bull correction,8023900,3438398.0,2.3336158292321016,0.58,1,0.4906937394247039,1
579,0,118.20,78,2014-07-10,0,118.98,116.64,0,117.03,128.71,117.69,69,117.69,1.0,bull correction,3936900,3450254.0,1.1410464273065113,-0.85,0,-0.7191201353637902,1
580,0,119.41,78,2014-07-11,0,119.55,117.80,0,118.56,128.71,117.69,70,118.87,1.0,bull correction,3193100,3458656.0,0.9232198865686556,-0.42,0,-0.3517293359015158,1
