,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction,pct_change,label
1056,0,99.13,104,2016-06-01,0,99.28,97.55,0,98.88,104.44,90.86,44,98.39,1.0,bull correction,2806933,3639785.0,0.7711809900859529,1.70,1,1.7149198022798346,1
1057,0,99.57,104,2016-06-02,0,99.59,98.86,0,99.03,104.44,90.86,45,99.37,1.0,bull correction,2468534,3618947.0,0.6821138856136881,1.51,1,1.5165210404740384,1
1058,0,99.21,104,2016-06-03,0,99.56,98.68,0,99.53,104.44,90.86,45,99.37,1.0,bull correction,2251459,3599269.0,0.6255322955855759,1.55,1,1.5623425057957867,1
1059,0,100.13,104,2016-06-06,0,100.34,99.29,0,99.52,104.44,90.86,45,99.37,1.0,bull correction,3769349,3617710.0,1.0419157422789556,-0.15,0,-0.14980525317087787,1
1060,4,100.22,105,2016-06-07,1,101.16,100.22,3,100.54,104.44,97.42,46,100.37,1.0,bull confirmed,2539712,3622911.0,0.7010141844500183,-0.26,0,-0.2594292556375973,1
1061,0,100.83,105,2016-06-08,1,100.88,100.15,0,100.22,104.44,97.42,46,100.37,1.0,bull confirmed,2567119,3598921.0,0.7133024036926623,-1.51,0,-1.4975701676088466,1
1062,0,101.08,105,2016-06-09,1,101.11,100.26,0,100.34,104.44,97.42,46,100.37,1.0,bull confirmed,3608910,3610889.0,0.9994519355205879,-1.19,0,-1.1772853185595569,1
1063,0,100.76,105,2016-06-10,1,101.15,99.98,0,100.32,104.44,97.42,46,100.37,1.0,bull confirmed,3601667,3606272.0,0.9987230580499752,-0.79,0,-0.7840412862246924,1
1064,0,99.98,105,2016-06-13,1,101.16,99.96,0,100.74,104.44,97.42,46,100.37,1.0,bull confirmed,4494522,3615401.0,1.2431600256790325,0.49,1,0.4900980196039208,1
1065,0,99.96,105,2016-06-14,1,100.67,99.29,0,99.98,104.44,97.42,46,100.37,1.0,bull confirmed,3705473,3615363.0,1.024924191568039,0.38,1,0.38015206082432973,1
1066,0,99.32,105,2016-06-15,1,100.50,99.32,0,100.27,104.44,97.42,46,100.37,1.0,bull confirmed,4480034,3642556.0,1.2299149278693313,0.80,1,0.8054772452678212,1
1067,0,99.89,105,2016-06-16,1,100.31,98.14,0,99.07,104.44,97.42,45,99.37,1.0,bull confirmed,4550347,3632156.0,1.2527950341339964,1.20,1,1.201321453598959,1
1068,0,99.97,105,2016-06-17,1,100.46,99.11,0,99.63,104.44,97.42,46,100.37,1.0,bull confirmed,5691890,3669099.0,1.5513045573313775,-2.28,0,-2.2806842052615783,0
1069,1,100.47,105,2016-06-20,1,101.61,100.43,1,100.78,104.44,97.42,47,101.37,1.0,bull confirmed,4447854,3702946.0,1.2011663146046418,-4.44,0,-4.419229620782323,0
1070,0,100.34,105,2016-06-21,1,100.86,100.17,0,100.75,104.44,97.42,46,100.37,1.0,bull confirmed,3318897,3677655.0,0.9024492509493142,-2.51,0,-2.501494917281244,0
1071,0,100.12,105,2016-06-22,1,100.73,99.87,0,100.54,104.44,97.42,46,100.37,1.0,bull confirmed,2634635,3666573.0,0.718555174000354,-0.87,0,-0.8689572512984419,1
1072,0,101.09,105,2016-06-23,1,101.26,100.50,0,101.26,104.44,97.42,46,100.37,1.0,bull confirmed,3074784,3654778.0,0.8413052721670099,0.21,1,0.20773568107626866,1
1073,2,97.69,106,2016-06-24,0,99.19,97.56,3,98.21,101.37,97.42,44,98.39,1.0,bull correction,7446187,3699355.0,2.0128338588753985,3.79,1,3.8796192036032346,2
1074,3,96.03,106,2016-06-27,0,97.02,95.71,2,96.81,101.37,97.42,42,96.45,0.0,bear confirmed,6248133,3749023.0,1.6666030056364018,3.37,1,3.509320004165365,2
1075,0,97.83,106,2016-06-28,0,97.92,96.74,0,96.96,101.37,97.42,43,97.42,0.0,bear confirmed,5583189,3804503.0,1.4675212504760806,2.32,1,2.3714606971276706,2
1076,4,99.25,107,2016-06-29,1,99.48,98.25,3,98.77,101.37,96.45,45,99.37,0.0,bear correction,4737288,3822239.0,1.2394013037907885,1.48,1,1.491183879093199,1
1077,1,101.30,107,2016-06-30,1,101.32,99.34,1,99.65,101.37,96.45,46,100.37,0.0,bear correction,5837739,3862526.0,1.5113785641831279,1.10,1,1.0858835143139192,1
1078,1,101.48,107,2016-07-01,1,102.92,101.10,2,101.24,101.37,96.45,48,102.38,1.0,bull confirmed,6578877,3941536.0,1.6691150353567745,1.22,1,1.2022073314938904,1
1079,2,99.40,108,2016-07-05,0,101.10,98.99,3,100.86,102.38,96.45,45,99.37,1.0,bull correction,4311132,3966521.0,1.0868799131531133,3.83,1,3.8531187122736417,2
1080,3,100.15,108,2016-07-06,0,100.26,98.10,1,99.33,102.38,96.45,44,98.39,1.0,bull correction,5227517,4015711.0,1.3017662376600307,3.66,1,3.654518222666001,2
1081,0,100.73,108,2016-07-07,0,100.90,100.14,0,100.30,102.38,96.45,46,100.37,1.0,bull correction,3051601,3966444.0,0.7693543637575622,3.13,1,3.1073165889010226,2
1082,4,102.40,109,2016-07-08,1,102.48,101.32,4,101.66,102.38,98.39,48,102.38,1.0,bull confirmed,3502925,3909732.0,0.8959501571974754,1.82,1,1.77734375,1
1083,0,102.70,109,2016-07-11,1,103.22,102.34,0,102.40,102.38,98.39,48,102.38,1.0,bull confirmed,3317075,3882682.0,0.8543256954857493,1.51,1,1.4703018500486855,1
1084,1,103.23,109,2016-07-12,1,103.78,102.83,1,102.96,102.38,98.39,49,103.41,1.0,bull confirmed,3748873,3896573.0,0.9620948972340567,1.11,1,1.075268817204301,1
1085,0,103.81,109,2016-07-13,1,103.93,103.32,0,103.80,102.38,98.39,49,103.41,1.0,bull confirmed,2950086,3871102.0,0.7620791185559047,0.94,1,0.90550043348425,1
1086,1,103.86,109,2016-07-14,1,104.70,103.67,1,104.69,102.38,98.39,50,104.44,1.0,bull confirmed,3307870,3841450.0,0.8610993244738315,0.70,1,0.6739842095128057,1
1087,0,104.22,109,2016-07-15,1,104.37,103.60,0,104.07,102.38,98.39,49,103.41,1.0,bull confirmed,2836777,3785620.0,0.7493559839603552,-0.37,0,-0.35501823066589905,1
1088,0,104.21,109,2016-07-18,1,104.64,103.61,0,104.20,102.38,98.39,50,104.44,1.0,bull confirmed,2185307,3758719.0,0.581396747136458,-0.83,0,-0.796468669033682,1
1089,0,104.34,109,2016-07-19,1,104.65,103.62,0,103.72,102.38,98.39,50,104.44,1.0,bull confirmed,3493871,3753687.0,0.9307837867142359,2.24,1,2.1468276787425724,2
1090,0,104.75,109,2016-07-20,1,104.99,104.28,0,104.41,102.38,98.39,50,104.44,1.0,bull confirmed,2987486,3736752.0,0.7994873622868202,1.63,1,1.5560859188544154,1
1091,0,104.56,109,2016-07-21,1,105.44,104.33,0,105.08,102.38,98.39,50,104.44,1.0,bull confirmed,3827718,3739867.0,1.0234904075465785,1.71,1,1.635424636572303,1
1092,0,103.85,109,2016-07-22,1,103.92,103.23,0,103.50,102.38,98.39,49,103.41,1.0,bull confirmed,3513913,3754227.0,0.9359884205190576,2.49,1,2.397688974482427,2
1093,0,103.38,109,2016-07-25,1,103.92,103.15,0,103.78,102.38,98.39,49,103.41,1.0,bull confirmed,3460507,3766097.0,0.9188576396200098,2.26,1,2.1861094989359646,2
1094,1,106.58,109,2016-07-26,1,106.65,105.21,2,105.74,102.38,98.39,52,106.54,1.0,bull confirmed,4414666,3788780.0,1.1651946009005538,-1.60,0,-1.5012197410395947,1
1095,0,106.38,109,2016-07-27,1,107.17,106.18,0,106.75,102.38,98.39,52,106.54,1.0,bull confirmed,3995355,3799299.0,1.0516032036436196,-1.38,0,-1.2972363226170334,1
1096,0,106.27,109,2016-07-28,1,106.67,105.80,0,106.38,102.38,98.39,52,106.54,1.0,bull confirmed,2807288,3771625.0,0.7443179001093693,-1.20,0,-1.1291992095605534,1
1097,0,106.34,109,2016-07-29,1,106.77,105.89,0,106.20,102.38,98.39,52,106.54,1.0,bull confirmed,3232646,3769470.0,0.8575863450299379,0.09,1,0.08463419221365431,1
1098,0,105.64,109,2016-08-01,1,106.34,105.21,0,106.16,102.38,98.39,51,105.49,1.0,bull confirmed,3061617,3767924.0,0.8125474399165163,0.84,1,0.7951533510034078,1
1099,0,104.98,109,2016-08-02,1,105.43,104.60,0,105.20,102.38,98.39,50,104.44,1.0,bull confirmed,2384080,3729364.0,0.6392725408407439,2.04,1,1.943227281386931,1
1100,0,105.00,109,2016-08-03,1,105.23,104.73,0,104.98,102.38,98.39,50,104.44,1.0,bull confirmed,2985179,3735892.0,0.7990538805725648,1.81,1,1.723809523809524,1
1101,0,105.07,109,2016-08-04,1,105.77,105.03,0,105.26,102.38,98.39,51,105.49,1.0,bull confirmed,1862915,3714076.0,0.5015823585731687,2.79,1,2.6553726087370326,2
1102,0,106.43,109,2016-08-05,1,106.43,105.38,0,105.55,102.38,98.39,51,105.49,1.0,bull confirmed,2676078,3720513.0,0.7192766158860351,1.12,1,1.052334867988349,1
1103,0,106.48,109,2016-08-08,1,107.02,106.18,0,106.43,102.38,98.39,52,106.54,1.0,bull confirmed,3020855,3730854.0,0.8096953137270984,1.88,1,1.7655897821187077,1
1104,0,107.02,109,2016-08-09,1,107.08,106.56,0,106.70,102.38,98.39,52,106.54,1.0,bull confirmed,2213590,3721721.0,0.594775911466765,0.82,1,0.7662119230050458,1
1105,0,106.81,109,2016-08-10,1,107.18,106.47,0,107.14,102.38,98.39,52,106.54,1.0,bull confirmed,1658719,3649584.0,0.4544953616631375,1.46,1,1.3669132103735606,1
1106,1,107.86,109,2016-08-11,1,107.96,107.14,1,107.18,102.38,98.39,53,107.61,1.0,bull confirmed,2005188,3633549.0,0.5518538486752208,0.80,1,0.7417022065640645,1
1107,0,107.55,109,2016-08-12,1,107.86,107.23,0,107.70,102.38,98.39,53,107.61,1.0,bull confirmed,1808404,3620346.0,0.49951137266990503,0.92,1,0.8554160855416085,1
1108,0,108.36,109,2016-08-15,1,108.50,107.84,0,107.84,102.38,98.39,53,107.61,1.0,bull confirmed,2044462,3616206.0,0.565361044144056,-0.52,0,-0.47988187523071246,1
1109,0,107.84,109,2016-08-16,1,108.29,107.68,0,107.88,102.38,98.39,53,107.61,1.0,bull confirmed,2413657,3589092.0,0.6724979465558419,-0.50,0,-0.46364985163204747,1
1110,0,108.27,109,2016-08-17,1,108.34,107.54,0,107.88,102.38,98.39,53,107.61,1.0,bull confirmed,2208694,3582472.0,0.6165279170360578,-0.97,0,-0.8959083772051353,1
1111,1,108.66,109,2016-08-18,1,108.75,108.18,1,108.38,102.38,98.39,54,108.68,1.0,bull confirmed,1959750,3570325.0,0.5488996099794836,-1.60,0,-1.4724829744156083,1
1112,0,108.47,109,2016-08-19,1,108.75,108.23,0,108.34,102.38,98.39,54,108.68,1.0,bull confirmed,2388773,3545922.0,0.6736676666886637,-1.82,0,-1.6778832857011154,1
1113,0,107.84,109,2016-08-22,1,108.32,107.48,0,107.86,102.38,98.39,53,107.61,1.0,bull confirmed,2450484,3522898.0,0.6955875532019378,-0.53,0,-0.4914688427299703,1
1114,0,107.34,109,2016-08-23,1,108.68,107.34,0,108.33,102.38,98.39,54,108.68,1.0,bull confirmed,3064066,3494289.0,0.8768782433278988,-0.65,0,-0.6055524501583752,1
1115,0,107.30,109,2016-08-24,1,107.66,106.94,0,107.36,102.38,98.39,53,107.61,1.0,bull confirmed,2444669,3469073.0,0.7047038214531663,-1.52,0,-1.4165890027958994,1
1116,0,107.06,109,2016-08-25,1,107.48,106.75,0,107.09,102.38,98.39,52,106.54,1.0,bull confirmed,1793640,3415345.0,0.5251709563748318,-0.99,0,-0.9247151130207361,1
1117,0,106.65,109,2016-08-26,1,107.63,106.28,0,107.28,102.38,98.39,53,107.61,1.0,bull confirmed,2511122,3374561.0,0.7441329405513784,-0.37,0,-0.34692920768870134,1
1118,0,107.31,109,2016-08-29,1,107.49,106.77,0,106.92,102.38,98.39,52,106.54,1.0,bull confirmed,1793053,3296584.0,0.5439124257109784,-1.95,0,-1.8171652222532848,1
1119,0,106.69,109,2016-08-30,1,107.46,106.53,0,107.21,102.38,98.39,52,106.54,1.0,bull confirmed,2390925,3255445.0,0.7344387633641484,-1.49,0,-1.3965695004217826,1
1120,0,105.78,109,2016-08-31,1,106.53,105.70,0,106.33,102.38,98.39,51,105.49,1.0,bull confirmed,3349179,3256051.0,1.028601517605222,-0.68,0,-0.642843637738703,1
1121,2,106.07,110,2016-09-01,0,106.31,105.05,3,106.09,108.68,98.39,51,105.49,1.0,bull correction,3231547,3267989.0,0.9888487996746623,-4.02,0,-3.7899500329970772,0
1122,0,106.28,110,2016-09-02,0,107.06,105.83,0,106.53,108.68,98.39,52,106.54,1.0,bull correction,3066733,3267828.0,0.9384621834441714,-2.89,0,-2.7192322167858487,0
1123,0,105.36,110,2016-09-06,0,106.83,104.83,0,106.34,108.68,98.39,51,105.49,1.0,bull correction,3670706,3192318.0,1.1498559980553316,-3.67,0,-3.4832953682612,0
1124,0,105.20,110,2016-09-07,0,105.64,104.64,0,105.07,108.68,98.39,51,105.49,1.0,bull correction,2524173,3117839.0,0.8095905529438819,-4.16,0,-3.9543726235741445,0
1125,0,105.10,110,2016-09-08,0,105.51,104.87,0,104.96,108.68,98.39,51,105.49,1.0,bull correction,2810189,3062379.0,0.9176489911927949,-3.02,0,-2.873453853472883,0
1126,3,102.05,110,2016-09-09,0,104.46,102.04,3,104.36,108.68,98.39,48,102.38,1.0,bull correction,4258155,3052797.0,1.3948372590774951,-2.56,0,-2.508574228319451,0
1127,3,103.39,110,2016-09-12,0,103.71,101.26,1,101.57,108.68,98.39,47,101.37,1.0,bull correction,3851781,3013077.0,1.2783546520716198,-3.57,0,-3.4529451591062967,0
1128,0,101.69,110,2016-09-13,0,102.72,101.42,0,102.44,108.68,98.39,48,102.38,1.0,bull correction,3543276,2952365.0,1.2001483556403088,-2.06,0,-2.0257645786213,0
1129,0,101.04,110,2016-09-14,0,102.23,100.82,0,101.56,108.68,98.39,47,101.37,1.0,bull correction,4092204,2947987.0,1.3881350223050508,0.30,1,0.29691211401425177,1
1130,0,102.08,110,2016-09-15,0,102.28,100.64,0,100.82,108.68,98.39,47,101.37,1.0,bull correction,3158944,2906615.0,1.0868119788826522,0.29,1,0.2840909090909091,1
1131,3,99.49,110,2016-09-16,0,101.94,99.24,2,101.94,108.68,98.39,45,99.37,1.0,bull correction,7724226,3000068.0,2.5746836405041487,2.44,1,2.4525077897276106,2
1132,0,99.82,110,2016-09-19,0,100.56,99.62,0,99.88,108.68,98.39,46,100.37,1.0,bull correction,3316129,2996332.0,1.106729494595392,1.78,1,1.7832097775996794,1
1133,0,99.63,110,2016-09-20,0,100.88,99.63,0,100.15,108.68,98.39,46,100.37,1.0,bull correction,3110706,2992205.0,1.0396032357408667,2.09,1,2.0977617183579245,2
1134,0,101.34,110,2016-09-21,0,101.45,99.85,0,100.03,108.68,98.39,46,100.37,1.0,bull correction,3144780,2980123.0,1.0552517463205378,0.38,1,0.3749753305703572,1
1135,4,102.37,111,2016-09-22,1,102.85,101.99,3,102.10,108.68,99.37,48,102.38,1.0,bull confirmed,3574599,2992613.0,1.1944741936227639,-1.93,0,-1.885317964247338,1
1136,0,101.93,111,2016-09-23,1,102.37,101.28,0,101.47,108.68,99.37,47,101.37,1.0,bull confirmed,2646428,2979384.0,0.8882466979751519,-0.95,0,-0.9320121652114196,1
1137,0,101.60,111,2016-09-26,1,102.33,101.16,0,101.53,108.68,99.37,47,101.37,1.0,bull confirmed,3354625,2989741.0,1.122045354430367,0.20,1,0.1968503937007874,1
1138,0,101.72,111,2016-09-27,1,102.10,101.16,0,101.45,108.68,99.37,47,101.37,1.0,bull confirmed,4299266,3032020.0,1.4179543670556263,-0.91,0,-0.8946126622099883,1
1139,0,101.72,111,2016-09-28,1,102.24,101.05,0,102.05,108.68,99.37,47,101.37,1.0,bull confirmed,5010726,3062357.0,1.6362318305801709,-0.10,0,-0.09830908375933936,1
1140,0,100.44,111,2016-09-29,1,102.15,100.26,0,102.15,108.68,99.37,47,101.37,1.0,bull confirmed,3720014,3077008.0,1.208971182395366,1.01,1,1.0055754679410593,1
1141,0,100.98,111,2016-09-30,1,101.40,100.44,0,100.80,108.68,99.37,47,101.37,1.0,bull confirmed,5053486,3101523.0,1.6293562872176024,-1.02,0,-1.0101010101010102,1
1142,0,101.80,111,2016-10-03,1,102.04,100.67,0,100.98,108.68,99.37,47,101.37,1.0,bull confirmed,3971655,3110678.0,1.2767811390314265,-2.43,0,-2.387033398821218,0
1143,0,100.81,111,2016-10-04,1,102.18,100.68,0,101.94,108.68,99.37,47,101.37,1.0,bull confirmed,3204196,3105552.0,1.0317637572966094,-2.65,0,-2.6287074694970736,0
1144,0,101.62,111,2016-10-05,1,101.70,100.81,0,101.08,108.68,99.37,47,101.37,1.0,bull confirmed,2744070,3072140.0,0.89321124688328,-3.30,0,-3.247392245620941,0
1145,0,101.45,111,2016-10-06,1,101.59,100.74,0,101.48,108.68,99.37,47,101.37,1.0,bull confirmed,3651677,3065266.0,1.1913083562731588,-2.21,0,-2.1784130113356333,0
1146,2,99.96,112,2016-10-07,0,100.39,99.20,3,100.34,102.38,99.37,45,99.37,1.0,bull correction,3938697,3087895.0,1.275528151054359,-0.41,0,-0.4101640656262505,1
1147,0,99.37,112,2016-10-10,0,100.41,99.03,0,99.55,102.38,99.37,45,99.37,1.0,bull correction,4517801,3113598.0,1.450990461838683,-0.27,0,-0.2717117842407165,1
1148,3,98.16,112,2016-10-11,0,99.26,97.86,1,98.94,102.38,99.37,44,98.39,0.0,bear confirmed,4314741,3138660.0,1.3747079964061095,1.22,1,1.2428687856560716,1
1149,0,98.32,112,2016-10-12,0,98.64,97.93,0,98.20,102.38,99.37,44,98.39,0.0,bear confirmed,3818167,3167342.0,1.205479862926075,0.83,1,0.8441822620016274,1
1150,0,99.24,112,2016-10-13,0,99.47,97.55,0,97.80,102.38,99.37,44,98.39,0.0,bear confirmed,3768190,3183002.0,1.1838478266743155,-0.56,0,-0.5642885933091495,1
1151,0,99.55,112,2016-10-14,0,100.17,99.46,0,99.80,102.38,99.37,46,100.37,0.0,bear confirmed,3172007,3209184.0,0.9884154352009732,-1.49,0,-1.496735308890005,1
1152,0,99.10,112,2016-10-17,0,99.82,99.04,0,99.52,102.38,99.37,45,99.37,0.0,bear confirmed,2452355,3204710.0,0.7652346078116272,-0.19,0,-0.1917255297679112,1
1153,0,99.38,112,2016-10-18,0,99.96,99.07,0,99.87,102.38,99.37,45,99.37,0.0,bear confirmed,3043815,3205169.0,0.9496581927505227,1.36,1,1.3684846045481989,1
1154,0,99.15,112,2016-10-19,0,99.81,99.13,0,99.64,102.38,99.37,45,99.37,0.0,bear confirmed,4014029,3241178.0,1.238447564434906,1.24,1,1.2506303580433686,1
1155,0,98.68,112,2016-10-20,0,99.57,98.66,0,99.14,102.38,99.37,45,99.37,0.0,bear confirmed,3876682,3285537.0,1.1799234036932167,0.78,1,0.7904337251722741,1
1156,3,98.06,112,2016-10-21,0,98.18,97.02,1,97.78,102.38,99.37,43,97.42,0.0,bear confirmed,4094992,3327333.0,1.2307130064829699,3.16,1,3.222516826432796,2
1157,0,98.91,112,2016-10-24,0,99.25,98.47,0,98.73,102.38,99.37,45,99.37,0.0,bear confirmed,4287658,3376918.0,1.2696956218658553,2.66,1,2.689313517338995,2
1158,4,100.74,113,2016-10-25,1,101.47,99.84,4,100.49,102.38,97.42,47,101.37,0.0,bear correction,6752210,3471073.0,1.9452803210995562,0.64,1,0.6352987889616836,1
1159,0,100.39,113,2016-10-26,1,101.20,100.13,0,100.38,102.38,97.42,46,100.37,0.0,bear correction,3734107,3497482.0,1.0676558163844732,0.53,1,0.527941029983066,1
1160,0,99.46,113,2016-10-27,1,101.00,99.38,0,100.86,102.38,97.42,46,100.37,0.0,bear correction,3549976,3524308.0,1.0072831318942612,0.97,1,0.9752664387693545,1
1161,0,101.22,113,2016-10-28,1,101.51,99.90,0,99.90,102.38,97.42,47,101.37,0.0,bear correction,4449945,3574111.0,1.2450494682453903,-0.51,0,-0.5038529934795495,1
1162,0,101.57,113,2016-10-31,1,101.97,101.28,0,101.38,102.38,97.42,47,101.37,0.0,bear correction,4014477,3606626.0,1.1130838074144644,0.85,1,0.8368612779363985,1
1163,0,101.38,113,2016-11-01,1,102.29,100.68,0,101.78,102.38,97.42,47,101.37,0.0,bear correction,4044502,3638506.0,1.111583160780826,1.36,1,1.3414874728743342,1
1164,0,100.92,113,2016-11-02,1,101.93,100.54,0,101.23,102.38,97.42,47,101.37,0.0,bear correction,4115453,3659534.0,1.1245838951079563,3.25,1,3.2203725723345222,2
1165,0,100.43,113,2016-11-03,1,101.28,100.10,0,101.18,102.38,97.42,46,100.37,0.0,bear correction,2444223,3659525.0,0.6679071737452265,7.32,1,7.288658767300608,2
1166,0,100.71,113,2016-11-04,1,101.15,100.12,0,100.62,102.38,97.42,46,100.37,0.0,bear correction,2607789,3675808.0,0.7094464672801191,7.48,1,7.427266408499652,2
1167,1,102.42,113,2016-11-07,1,102.71,101.88,1,102.34,102.38,97.42,48,102.38,0.0,bear correction,4226225,3710110.0,1.1391104306880389,4.78,1,4.6670572153876195,2
1168,0,102.74,113,2016-11-08,1,103.28,101.99,0,102.60,102.38,97.42,48,102.38,0.0,bear correction,2524464,3724738.0,0.6777561267396526,4.28,1,4.165855557718513,2
1169,1,104.17,113,2016-11-09,1,104.64,100.47,2,100.47,102.38,97.42,50,104.44,1.0,bull confirmed,5003877,3776997.0,1.324829487553207,2.79,1,2.6783142939425937,2
1170,1,107.75,113,2016-11-10,1,107.80,104.69,3,104.73,102.38,97.42,53,107.61,1.0,bull confirmed,6105567,3832125.0,1.5932588315882181,-1.05,0,-0.974477958236659,1
1171,0,108.19,113,2016-11-11,1,108.25,106.34,0,107.24,102.38,97.42,53,107.61,1.0,bull confirmed,4149869,3850491.0,1.0777506037541706,-1.69,0,-1.5620667344486552,1
1172,1,107.20,113,2016-11-14,1,108.75,107.07,1,108.75,102.38,97.42,54,108.68,1.0,bull confirmed,4138518,3871927.0,1.068852279498038,-0.35,0,-0.32649253731343286,1
1173,0,107.02,113,2016-11-15,1,107.36,106.01,0,107.19,102.38,97.42,52,106.54,1.0,bull confirmed,3795579,3874424.0,0.9796498782786809,-0.08,0,-0.07475238273219958,1
1174,0,106.96,113,2016-11-16,1,107.38,106.35,0,106.62,102.38,97.42,52,106.54,1.0,bull confirmed,2707456,3878090.0,0.6981416109476573,1.15,1,1.075168287210172,1
1175,0,106.70,113,2016-11-17,1,107.44,106.61,0,107.03,102.38,97.42,52,106.54,1.0,bull confirmed,2226541,3866417.0,0.5758667520859752,2.08,1,1.9493908153701969,1
1176,0,106.50,113,2016-11-18,1,106.96,106.37,0,106.66,102.38,97.42,52,106.54,1.0,bull confirmed,2677456,3834803.0,0.6981990991453798,1.95,1,1.8309859154929577,1
1177,0,106.85,113,2016-11-21,1,107.06,106.21,0,106.85,102.38,97.42,52,106.54,1.0,bull confirmed,2177429,3801316.0,0.5728092586883069,1.99,1,1.8624239588207767,1
1178,0,106.94,113,2016-11-22,1,107.33,106.87,0,107.21,102.38,97.42,52,106.54,1.0,bull confirmed,2640683,3783264.0,0.697990676833549,0.78,1,0.7293809612867028,1
1179,0,108.11,113,2016-11-23,1,108.28,107.37,0,107.37,102.38,97.42,53,107.61,1.0,bull confirmed,2384904,3749118.0,0.6361240163686499,-0.63,0,-0.5827398020534641,1
1180,0,108.78,113,2016-11-25,1,109.20,108.29,0,108.63,102.38,97.42,54,108.68,1.0,bull confirmed,1008723,3706114.0,0.27217808194783,-0.56,0,-0.5148005148005148,1
1181,0,108.45,113,2016-11-28,1,108.98,108.29,0,108.50,102.38,97.42,54,108.68,1.0,bull confirmed,2453510,3600699.0,0.6813982507285391,-1.03,0,-0.9497464269248501,1
1182,0,108.84,113,2016-11-29,1,109.44,108.65,0,108.67,102.38,97.42,54,108.68,1.0,bull confirmed,3133853,3597054.0,0.8712276768711285,-1.41,0,-1.2954796030871003,1
1183,1,107.72,113,2016-11-30,1,110.00,107.72,1,109.03,102.38,97.42,55,109.77,1.0,bull confirmed,4111844,3617077.0,1.136786416213976,1.96,1,1.8195321203119197,1
1184,0,107.48,113,2016-12-01,1,108.17,107.07,0,108.00,102.38,97.42,53,107.61,1.0,bull confirmed,4055589,3635293.0,1.1156154400759444,0.95,1,0.8838853740230741,1
1185,0,108.22,113,2016-12-02,1,108.57,107.48,0,108.04,102.38,97.42,53,107.61,1.0,bull confirmed,3124277,3626286.0,0.861563870031211,1.57,1,1.4507484753280355,1
1186,0,107.42,113,2016-12-05,1,108.80,107.36,0,108.72,102.38,97.42,54,108.68,1.0,bull confirmed,3077760,3634913.0,0.8467217784854824,2.97,1,2.7648482591696144,2
1187,0,107.43,113,2016-12-06,1,107.70,107.08,0,107.30,102.38,97.42,53,107.61,1.0,bull confirmed,2179451,3611410.0,0.6034903264929764,2.88,1,2.6808154146886345,2
1188,0,109.68,113,2016-12-07,1,109.84,107.08,0,107.50,102.38,97.42,55,109.77,1.0,bull confirmed,4261795,3610660.0,1.180336835924734,-0.41,0,-0.3738147337709701,1
1189,0,108.43,113,2016-12-08,1,109.68,108.14,0,109.67,102.38,97.42,54,108.68,1.0,bull confirmed,3168580,3573817.0,0.8866094710501405,-0.30,0,-0.2766761966245504,1
1190,0,109.79,113,2016-12-09,1,109.99,108.06,0,108.54,102.38,97.42,55,109.77,1.0,bull confirmed,3429005,3567997.0,0.9610448102955244,-1.27,0,-1.1567538027142727,1
1191,0,110.39,113,2016-12-12,1,110.50,108.79,0,109.42,102.38,97.42,55,109.77,1.0,bull confirmed,4477629,3556480.0,1.259005814738168,0.43,1,0.38952803695986954,1
1192,1,110.31,113,2016-12-13,1,111.69,110.26,1,110.88,102.38,97.42,56,110.87,1.0,bull confirmed,3807583,3553199.0,1.0715929504652004,0.34,1,0.3082222826579639,1
